time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
114,3.4583e-29,1.9655e-27,1.53386e-27,2.47248e-27,4.22747e-27,4.87925e-27,1.91216e-28,6.52378e-29,2.01119e-26,5.36587e-30,4.54035e-30,9.86996e-36,1.21463e-27,5.04339e-34,2.65875e-34,2.35001e-34,6.14604e-36,2.26062e-35,1.70006e-27,2.22799e-27,1.97128e-27,2.40378e-27,1.23221e-27,5.27982e-38,1.77511e-28,3.88185e-27,4.99851e-27,5.19264e-27,
115,2.25094e-30,1.27931e-28,9.98354e-29,1.60922e-28,2.75156e-28,3.17577e-28,1.24453e-29,4.24602e-30,1.30904e-27,3.49244e-31,2.95516e-31,6.40423e-37,7.90572e-29,3.28089e-35,1.72768e-35,1.52806e-35,3.99708e-37,1.47093e-36,1.1065e-28,1.45012e-28,1.28304e-28,1.56455e-28,8.02023e-29,3.43645e-39,1.15538e-29,2.5265e-28,3.25335e-28,3.37975e-28,
116,1.46509e-31,8.32676e-30,6.49807e-30,1.04739e-29,1.79093e-29,2.06704e-29,8.10026e-31,2.76361e-31,8.52026e-29,2.27314e-32,1.92344e-32,4.16684e-38,5.14566e-30,2.1352e-36,1.12411e-36,9.94366e-37,2.60115e-38,9.57325e-38,7.20192e-30,9.43848e-30,8.35099e-30,1.01833e-29,5.2202e-30,2.23671e-40,7.52012e-31,1.64442e-29,2.11752e-29,2.1998e-29,
117,9.53593e-33,5.41971e-31,4.22945e-31,6.81722e-31,1.16568e-30,1.34539e-30,5.27226e-32,1.79877e-32,5.54565e-30,1.47954e-33,1.25192e-33,2.71199e-39,3.34919e-31,1.38972e-37,7.31602e-38,6.47179e-38,1.69296e-39,6.23091e-39,4.68757e-31,6.14329e-31,5.43547e-31,6.62809e-31,3.39771e-31,1.45583e-41,4.89468e-32,1.07032e-30,1.37825e-30,1.4318e-30,
118,6.20673e-34,3.52757e-32,2.75286e-32,4.43718e-32,7.58714e-32,8.75684e-32,3.4316e-33,1.17078e-33,3.60955e-31,9.62997e-35,8.14849e-35,1.76516e-40,2.17992e-32,9.04532e-39,4.76175e-39,4.2123e-39,1.1019e-40,4.05555e-40,3.05103e-32,3.99854e-32,3.53783e-32,4.31408e-32,2.2115e-32,9.47565e-43,3.18584e-33,6.96644e-32,8.97071e-32,9.31928e-32,
119,4.03983e-35,2.29602e-33,1.79178e-33,2.88806e-33,4.93831e-33,5.69964e-33,2.23355e-34,7.62034e-35,2.34938e-32,6.26794e-36,5.30368e-36,1.14891e-41,1.41886e-33,5.88739e-40,3.09931e-40,2.74168e-40,7.17201e-42,2.63966e-41,1.98585e-33,2.60256e-33,2.3027e-33,2.80794e-33,1.43942e-33,6.16749e-44,2.0736e-34,4.5343e-33,5.83884e-33,6.06572e-33,
120,2.62944e-36,1.49443e-34,1.16623e-34,1.87978e-34,3.21424e-34,3.70977e-34,1.45377e-35,4.95992e-36,1.52916e-33,4.07967e-37,3.45205e-37,7.47798e-43,9.23507e-35,3.83197e-41,2.01727e-41,1.7845e-41,4.6681e-43,1.7181e-42,1.29255e-34,1.69395e-34,1.49878e-34,1.82763e-34,9.36886e-35,4.01429e-45,1.34966e-35,2.95128e-34,3.80038e-34,3.94805e-34,
121,1.71144e-37,9.72693e-36,7.59074e-36,1.22351e-35,2.09208e-35,2.41461e-35,9.46229e-37,3.2283e-37,9.95296e-35,2.65537e-38,2.24686e-38,4.86726e-44,6.01091e-36,2.49415e-42,1.313e-42,1.16149e-42,3.03837e-44,1.11827e-43,8.41291e-36,1.10256e-35,9.75521e-36,1.18957e-35,6.09799e-36,2.61281e-46,8.78464e-37,1.92092e-35,2.47358e-35,2.5697e-35,
122,1.11394e-38,6.33105e-37,4.94065e-37,7.96354e-37,1.36169e-36,1.57162e-36,6.1588e-38,2.10123e-38,6.47817e-36,1.72832e-39,1.46244e-39,3.16799e-45,3.91237e-37,1.62339e-43,8.54602e-44,7.55991e-44,1.97761e-45,7.27861e-45,5.47578e-37,7.1763e-37,6.34946e-37,7.74262e-37,3.96905e-37,1.70062e-47,5.71773e-38,1.25029e-36,1.61e-36,1.67256e-36,
123,7.25041e-40,4.12074e-38,3.21576e-38,5.1833e-38,8.86294e-38,1.02293e-37,4.00863e-39,1.36765e-39,4.2165e-37,1.12493e-40,9.51868e-41,2.06198e-46,2.54648e-38,1.05663e-44,5.56242e-45,4.92058e-45,1.28718e-46,4.73749e-46,3.56407e-38,4.6709e-38,4.13273e-38,5.03951e-38,2.58337e-38,1.1069e-48,3.72155e-39,8.13786e-38,1.04792e-37,1.08863e-37,
124,4.71913e-41,2.6821e-39,2.09307e-39,3.3737e-39,5.7687e-39,6.65805e-39,2.60913e-40,8.90172e-41,2.74443e-38,7.32191e-42,6.1955e-42,1.3421e-47,1.65745e-39,6.87737e-46,3.62046e-46,3.2027e-46,8.37799e-48,3.08353e-47,2.31978e-39,3.04019e-39,2.6899e-39,3.28011e-39,1.68146e-39,7.20458e-50,2.42228e-40,5.29676e-39,6.82066e-39,7.08568e-39,
125,3.07158e-42,1.74572e-40,1.36233e-40,2.19587e-40,3.75472e-40,4.33358e-40,1.69823e-41,5.79394e-42,1.78629e-39,4.76567e-43,4.03252e-43,8.73542e-49,1.0788e-40,4.47633e-47,2.35648e-47,2.08457e-47,5.45305e-49,2.007e-48,1.50989e-40,1.97879e-40,1.7508e-40,2.13495e-40,1.09443e-40,4.6893e-51,1.57661e-41,3.44755e-40,4.43942e-40,4.61192e-40,
126,1.99923e-43,1.13625e-41,8.86714e-42,1.42924e-41,2.44387e-41,2.82063e-41,1.10534e-42,3.77115e-43,1.16266e-40,3.10187e-44,2.62468e-44,5.6857e-50,7.02166e-42,2.91355e-48,1.53378e-48,1.3568e-48,3.54927e-50,1.30632e-49,9.82757e-42,1.28795e-41,1.13956e-41,1.38959e-41,7.12338e-42,3.05217e-52,1.02618e-42,2.24393e-41,2.88952e-41,3.0018e-41,
127,1.30125e-44,7.39563e-43,5.77143e-43,9.30263e-43,1.59066e-42,1.83589e-42,7.19442e-44,2.45456e-44,7.56749e-42,2.01894e-45,1.70835e-45,3.7007e-51,4.57024e-43,1.89636e-49,9.98305e-50,8.83113e-50,2.31015e-51,8.50252e-51,6.39655e-43,8.38301e-43,7.41714e-43,9.04457e-43,4.63645e-43,1.98659e-53,6.67919e-44,1.46053e-42,1.88073e-42,1.95381e-42,
128,8.46958e-46,4.81366e-44,3.7565e-44,6.05488e-44,1.03533e-43,1.19494e-43,4.68269e-45,1.59762e-45,4.92552e-43,1.31409e-46,1.11193e-46,2.4087e-52,2.97467e-44,1.2343e-50,6.49775e-51,5.74799e-51,1.50362e-52,5.53411e-52,4.16338e-44,5.45632e-44,4.82765e-44,5.88691e-44,3.01777e-44,1.29303e-54,4.34734e-45,9.50626e-44,1.22413e-43,1.27169e-43,
129,5.51267e-47,3.13311e-45,2.44502e-45,3.94099e-45,6.73872e-45,7.77762e-45,3.04786e-46,1.03986e-46,3.20591e-44,8.55311e-48,7.23729e-48,1.56777e-53,1.93615e-45,8.03381e-52,4.22925e-52,3.74125e-52,9.78677e-54,3.60203e-53,2.70985e-45,3.5514e-45,3.14222e-45,3.83166e-45,1.9642e-45,8.41604e-56,2.82959e-46,6.18742e-45,7.96757e-45,8.27716e-45,
130,3.58808e-48,2.03927e-46,1.59141e-46,2.56511e-46,4.38609e-46,5.06228e-46,1.98379e-47,6.7682e-48,2.08666e-45,5.56703e-49,4.7106e-49,1.02043e-54,1.2602e-46,5.22904e-53,2.75273e-53,2.4351e-53,6.37e-55,2.34449e-54,1.76379e-46,2.31153e-46,2.0452e-46,2.49395e-46,1.27846e-46,5.47782e-57,1.84172e-47,4.02726e-46,5.18592e-46,5.38743e-46,
131,2.3354e-49,1.32732e-47,1.03582e-47,1.66957e-47,2.85481e-47,3.29493e-47,1.29121e-48,4.40528e-49,1.35816e-46,3.62346e-50,3.06603e-50,6.64176e-56,8.20236e-48,3.40347e-54,1.79169e-54,1.58495e-54,4.14609e-56,1.52598e-55,1.14801e-47,1.50453e-47,1.33118e-47,1.62326e-47,8.32119e-48,3.56539e-58,1.19873e-48,2.62126e-47,3.3754e-47,3.50656e-47,
132,1.52006e-50,8.63922e-49,6.74191e-49,1.08669e-48,1.85813e-48,2.1446e-48,8.40418e-50,2.8673e-50,8.83998e-48,2.35843e-51,1.99561e-51,4.32298e-57,5.33874e-49,2.21524e-55,1.16617e-55,1.03161e-55,2.6986e-57,9.93224e-57,7.47215e-49,9.79264e-49,8.66435e-49,1.05654e-48,5.41608e-49,2.32064e-59,7.80231e-50,1.70612e-48,2.19698e-48,2.28234e-48,
133,9.89376e-52,5.62308e-50,4.38816e-50,7.07302e-50,1.20942e-49,1.39587e-49,5.4701e-51,1.86626e-51,5.75375e-49,1.53505e-52,1.2989e-52,2.81373e-58,3.47487e-50,1.44185e-56,7.59037e-57,6.71453e-57,1.75646e-58,6.46468e-58,4.86346e-50,6.37382e-50,5.63944e-50,6.87681e-50,3.52521e-50,1.51045e-60,5.07835e-51,1.11048e-49,1.42997e-49,1.48553e-49,
134,6.43964e-53,3.65994e-51,2.85616e-51,4.60368e-51,7.87185e-51,9.08544e-51,3.56037e-52,1.21471e-52,3.745e-50,9.99133e-54,8.45426e-54,1.8314e-59,2.26172e-51,9.38472e-58,4.94041e-58,4.37035e-58,1.14324e-59,4.20772e-59,3.16552e-51,4.14858e-51,3.67059e-51,4.47597e-51,2.29449e-51,9.83122e-62,3.30539e-52,7.22785e-51,9.30734e-51,9.66899e-51,
135,4.19142e-54,2.38218e-52,1.85901e-52,2.99644e-52,5.12362e-52,5.91352e-52,2.31737e-53,7.9063e-54,2.43754e-51,6.50314e-55,5.5027e-55,1.19202e-60,1.4721e-52,6.10831e-59,3.2156e-59,2.84456e-59,7.44113e-61,2.73872e-60,2.06037e-52,2.70022e-52,2.38911e-52,2.91331e-52,1.49343e-52,6.39892e-63,2.15141e-53,4.70445e-52,6.05794e-52,6.29334e-52,
136,2.72811e-55,1.55051e-53,1.20999e-53,1.95032e-53,3.33485e-53,3.84898e-53,1.50832e-54,5.14604e-55,1.58654e-52,4.23276e-56,3.58159e-56,7.75859e-62,9.58161e-54,3.97577e-60,2.09297e-60,1.85147e-60,4.84327e-62,1.78257e-61,1.34105e-53,1.75752e-53,1.55502e-53,1.89621e-53,9.72042e-54,4.16493e-64,1.40031e-54,3.06203e-53,3.94299e-53,4.0962e-53,
137,1.77567e-56,1.00919e-54,7.87558e-55,1.26942e-54,2.17058e-54,2.50522e-54,9.81736e-56,3.34945e-56,1.03264e-53,2.75501e-57,2.33118e-57,5.0499e-63,6.23647e-55,2.58774e-61,1.36227e-61,1.20508e-61,3.15238e-63,1.16024e-62,8.72861e-55,1.14393e-54,1.01213e-54,1.2342e-54,6.32681e-55,2.71086e-65,9.11429e-56,1.99301e-54,2.5664e-54,2.66613e-54,
138,1.15574e-57,6.56862e-56,5.12605e-56,8.26237e-56,1.41279e-55,1.63059e-55,6.38991e-57,2.18008e-57,6.72126e-55,1.79318e-58,1.51731e-58,3.28687e-64,4.05918e-56,1.68431e-62,8.8667e-63,7.8436e-63,2.05182e-64,7.55174e-64,5.68126e-56,7.44559e-56,6.58772e-56,8.03317e-56,4.11799e-56,1.76444e-66,5.93229e-57,1.29721e-55,1.67042e-55,1.73532e-55,
139,7.52248e-59,4.27537e-57,3.33643e-57,5.3778e-57,9.19552e-57,1.06132e-56,4.15905e-58,1.41897e-58,4.37473e-56,1.16714e-59,9.87587e-60,2.13935e-65,2.64203e-57,1.09628e-63,5.77115e-64,5.10523e-64,1.33548e-65,4.91526e-65,3.69781e-57,4.84618e-57,4.28781e-57,5.22861e-57,2.68031e-57,1.14844e-67,3.8612e-58,8.44323e-57,1.08724e-56,1.12949e-56,
140,4.89622e-60,2.78275e-58,2.17161e-58,3.50029e-58,5.98517e-58,6.90789e-58,2.70704e-59,9.23576e-60,2.84741e-57,7.59666e-61,6.42799e-61,1.39246e-66,1.71964e-58,7.13544e-65,3.75632e-65,3.32288e-65,8.69237e-67,3.19924e-66,2.40683e-58,3.15427e-58,2.79084e-58,3.40319e-58,1.74456e-58,7.47492e-69,2.51317e-59,5.49552e-58,7.0766e-58,7.35158e-58,
141,3.18684e-61,1.81123e-59,1.41346e-59,2.27827e-59,3.89562e-59,4.4962e-59,1.76195e-60,6.01136e-61,1.85332e-58,4.9445e-62,4.18384e-62,9.06322e-68,1.11928e-59,4.6443e-66,2.4449e-66,2.16279e-66,5.65768e-68,2.08232e-67,1.56655e-59,2.05305e-59,1.8165e-59,2.21506e-59,1.13549e-59,4.86526e-70,1.63577e-60,3.57692e-59,4.60601e-59,4.78498e-59,
142,2.07425e-62,1.17889e-60,9.19988e-61,1.48287e-60,2.53557e-60,2.92648e-60,1.14682e-61,3.91266e-62,1.20629e-59,3.21827e-63,2.72317e-63,5.89905e-69,7.28514e-61,3.02288e-67,1.59134e-67,1.40772e-67,3.68246e-69,1.35533e-68,1.01963e-60,1.33628e-60,1.18232e-60,1.44174e-60,7.39068e-61,3.1667e-71,1.06469e-61,2.32814e-60,2.99795e-60,3.11444e-60,
143,1.35008e-63,7.67315e-62,5.988e-62,9.65171e-62,1.65035e-61,1.90478e-61,7.46439e-63,2.54667e-63,7.85146e-61,2.0947e-64,1.77245e-64,3.83957e-70,4.74174e-62,1.96753e-68,1.03577e-68,9.16252e-69,2.39683e-70,8.82158e-70,6.63658e-62,8.69759e-62,7.69546e-62,9.38396e-62,4.81044e-62,2.06114e-72,6.92982e-63,1.51533e-61,1.9513e-61,2.02712e-61,
144,8.7874e-65,4.99429e-63,3.89746e-63,6.28209e-63,1.07418e-62,1.23978e-62,4.85841e-64,1.65757e-64,5.11035e-62,1.3634e-65,1.15365e-65,2.49909e-71,3.0863e-63,1.28062e-69,6.74158e-70,5.96369e-70,1.56005e-71,5.74178e-71,4.31961e-63,5.66107e-63,5.00881e-63,6.10782e-63,3.13101e-63,1.34155e-73,4.51047e-64,9.86298e-63,1.27006e-62,1.31941e-62,
145,5.71953e-66,3.25067e-64,2.53677e-64,4.08888e-64,6.99159e-64,8.06947e-64,3.16223e-65,1.07888e-65,3.32621e-63,8.87406e-67,7.50887e-67,1.6266e-72,2.00881e-64,8.33528e-71,4.38795e-71,3.88164e-71,1.0154e-72,3.7372e-72,2.81154e-64,3.68467e-64,3.26013e-64,3.97545e-64,2.03791e-64,8.73185e-75,2.93577e-65,6.4196e-64,8.26655e-64,8.58776e-64,
146,3.72272e-67,2.11579e-65,1.65113e-65,2.66136e-65,4.55068e-65,5.25224e-65,2.05823e-66,7.02218e-67,2.16496e-64,5.77594e-68,4.88736e-68,1.05872e-73,1.30749e-65,5.42526e-72,2.85602e-72,2.52647e-72,6.60903e-74,2.43246e-73,1.82997e-65,2.39827e-65,2.12195e-65,2.58753e-65,1.32643e-65,5.68337e-76,1.91083e-66,4.17838e-65,5.38052e-65,5.58959e-65,
147,2.42304e-68,1.37713e-66,1.07469e-66,1.73222e-66,2.96194e-66,3.41857e-66,1.33966e-67,4.57059e-68,1.40913e-65,3.75943e-69,3.18108e-69,6.89099e-75,8.51016e-67,3.53118e-73,1.85892e-73,1.64443e-73,4.30168e-75,1.58324e-74,1.19109e-66,1.56098e-66,1.38113e-66,1.68417e-66,8.63345e-67,3.69919e-77,1.24372e-67,2.71962e-66,3.50207e-66,3.63814e-66,
148,1.5771e-69,8.96341e-68,6.9949e-68,1.12747e-67,1.92786e-67,2.22508e-67,8.71954e-69,2.9749e-69,9.1717e-67,2.44693e-70,2.0705e-70,4.4852e-76,5.53908e-68,2.29837e-74,1.20993e-74,1.07032e-74,2.79987e-76,1.0305e-75,7.75254e-68,1.01601e-67,8.98948e-68,1.09619e-67,5.61932e-68,2.40772e-78,8.09509e-69,1.77014e-67,2.27942e-67,2.36799e-67,
149,1.0265e-70,5.83409e-69,4.55283e-69,7.33844e-69,1.2548e-68,1.44825e-68,5.67536e-70,1.9363e-70,5.96966e-68,1.59266e-71,1.34764e-71,2.91932e-77,3.60527e-69,1.49596e-75,7.87519e-76,6.9665e-76,1.82237e-77,6.70727e-77,5.04596e-69,6.613e-69,5.85106e-69,7.13487e-69,3.6575e-69,1.56713e-79,5.26892e-70,1.15215e-68,1.48362e-68,1.54127e-68,
150,6.68129e-72,3.79728e-70,2.96334e-70,4.77643e-70,8.16724e-70,9.42637e-70,3.69397e-71,1.26029e-71,3.88553e-69,1.03663e-72,8.77151e-73,1.90012e-78,2.34659e-70,9.73688e-77,5.12579e-77,4.53434e-77,1.18614e-78,4.36562e-78,3.28431e-70,4.30426e-70,3.80833e-70,4.64393e-70,2.38059e-70,1.02001e-80,3.42943e-71,7.49908e-70,9.65659e-70,1.00318e-69,
151,4.34871e-73,2.47157e-71,1.92877e-71,3.10888e-71,5.31588e-71,6.13542e-71,2.40433e-72,8.20298e-73,2.52901e-70,6.74717e-74,5.70919e-74,1.23675e-79,1.52735e-71,6.33753e-78,3.33627e-78,2.95131e-78,7.72036e-80,2.84149e-79,2.13769e-71,2.80155e-71,2.47876e-71,3.02263e-71,1.54947e-71,6.63904e-82,2.23214e-72,4.88099e-71,6.28527e-71,6.52949e-71,
152,2.83048e-74,1.60869e-72,1.2554e-72,2.0235e-72,3.45999e-72,3.99341e-72,1.56492e-73,5.33914e-74,1.64608e-71,4.39159e-75,3.71599e-75,8.04973e-81,9.94116e-73,4.12496e-79,2.17151e-79,1.92094e-79,5.02501e-81,1.84946e-80,1.39137e-72,1.82347e-72,1.61337e-72,1.96737e-72,1.00852e-72,4.32121e-83,1.45285e-73,3.17693e-72,4.09095e-72,4.24991e-72,
153,1.8423e-75,1.04706e-73,8.17111e-74,1.31705e-73,2.25204e-73,2.59923e-73,1.01858e-74,3.47513e-75,1.07139e-72,2.85839e-76,2.41866e-76,5.2394e-82,6.47049e-74,2.68485e-80,1.41339e-80,1.2503e-80,3.27067e-82,1.20378e-81,9.05615e-74,1.18686e-73,1.05011e-73,1.28052e-73,6.56423e-74,2.81258e-84,9.4563e-75,2.0678e-73,2.66271e-73,2.76617e-73,
154,1.19911e-76,6.81511e-75,5.3184e-75,8.57242e-75,1.4658e-74,1.69178e-74,6.62969e-76,2.26189e-76,6.97348e-74,1.86047e-77,1.57425e-77,3.41021e-83,4.2115e-75,1.74751e-81,9.19943e-82,8.13793e-82,2.12881e-83,7.83512e-83,5.89445e-75,7.72499e-75,6.83493e-75,8.33461e-75,4.27251e-75,1.83065e-85,6.1549e-76,1.34588e-74,1.7331e-74,1.80044e-74,
155,7.80476e-78,4.43581e-76,3.46163e-76,5.5796e-76,9.54059e-76,1.10114e-75,4.31512e-77,1.47222e-77,4.53889e-75,1.21094e-78,1.02465e-78,2.21963e-84,2.74118e-76,1.13742e-82,5.98771e-83,5.2968e-83,1.3856e-84,5.09971e-84,3.83657e-76,5.02803e-76,4.44871e-76,5.42482e-76,2.78089e-76,1.19153e-86,4.00609e-77,8.76007e-76,1.12804e-75,1.17187e-75,
156,5.07995e-79,2.88717e-77,2.2531e-77,3.63164e-77,6.20976e-77,7.16711e-77,2.80862e-78,9.58233e-79,2.95426e-76,7.88173e-80,6.6692e-80,1.44471e-85,1.78417e-77,7.4032e-84,3.89727e-84,3.44758e-84,9.01856e-86,3.31929e-85,2.49714e-77,3.27264e-77,2.89557e-77,3.5309e-77,1.81002e-77,7.75543e-88,2.60748e-78,5.70174e-77,7.34215e-77,7.62744e-77,
157,3.30643e-80,1.8792e-78,1.4665e-78,2.36376e-78,4.0418e-78,4.66492e-78,1.82807e-79,6.23693e-80,1.92287e-77,5.13005e-81,4.34084e-81,9.40332e-87,1.16128e-78,4.81858e-85,2.53665e-85,2.24395e-85,5.86998e-87,2.16045e-86,1.62534e-78,2.13009e-78,1.88466e-78,2.29819e-78,1.1781e-78,5.04783e-89,1.69715e-79,3.71114e-78,4.77885e-78,4.96454e-78,
158,2.15208e-81,1.22313e-79,9.5451e-80,1.53852e-79,2.63072e-79,3.03629e-79,1.18985e-80,4.05949e-81,1.25155e-78,3.33904e-82,2.82536e-82,6.12042e-88,7.55852e-80,3.13631e-86,1.65105e-86,1.46054e-86,3.82065e-88,1.40619e-87,1.0579e-79,1.38643e-79,1.22669e-79,1.49584e-79,7.66802e-80,3.28553e-90,1.10464e-80,2.4155e-79,3.11045e-79,3.23131e-79,
159,1.40075e-82,7.96109e-81,6.2127e-81,1.00139e-80,1.71228e-80,1.97626e-80,7.74449e-82,2.64223e-82,8.14609e-80,2.17331e-83,1.83897e-83,3.98365e-89,4.91968e-81,2.04136e-87,1.07463e-87,9.50634e-88,2.48678e-89,9.15261e-89,6.88562e-81,9.02396e-81,7.98424e-81,9.7361e-81,4.99095e-81,2.13848e-91,7.18986e-82,1.5722e-80,2.02453e-80,2.10319e-80,
160,9.11715e-84,5.1817e-82,4.04371e-82,6.51783e-82,1.11449e-81,1.2863e-81,5.04072e-83,1.71977e-83,5.30211e-81,1.41456e-84,1.19694e-84,2.59287e-90,3.20211e-82,1.32868e-88,6.99456e-89,6.18747e-89,1.61859e-90,5.95724e-90,4.4817e-82,5.8735e-82,5.19677e-82,6.33702e-82,3.2485e-82,1.39189e-92,4.67973e-83,1.02331e-81,1.31772e-81,1.36892e-81,
161,5.93416e-85,3.37266e-83,2.63197e-83,4.24231e-83,7.25395e-83,8.37228e-83,3.2809e-84,1.11936e-84,3.45103e-82,9.20706e-86,7.79064e-86,1.68764e-91,2.08419e-83,8.64806e-90,4.55261e-90,4.02729e-90,1.0535e-91,3.87744e-91,2.91704e-83,3.82294e-83,3.38246e-83,4.12463e-83,2.11438e-83,9.05951e-94,3.04593e-84,6.6605e-83,8.57676e-83,8.91002e-83,
162,3.86242e-86,2.19519e-84,1.71309e-84,2.76123e-84,4.72144e-84,5.44934e-84,2.13547e-85,7.28569e-86,2.2462e-83,5.99268e-87,5.07076e-87,1.09845e-92,1.35655e-84,5.62884e-91,2.96319e-91,2.62128e-91,6.85704e-93,2.52374e-92,1.89864e-84,2.48827e-84,2.20157e-84,2.68463e-84,1.3762e-84,5.89664e-95,1.98253e-85,4.33518e-84,5.58243e-84,5.79934e-84,
163,2.51396e-87,1.4288e-85,1.11501e-85,1.79723e-85,3.07308e-85,3.54686e-85,1.38993e-86,4.7421e-87,1.462e-84,3.90051e-88,3.30045e-88,7.14958e-94,8.8295e-86,3.66369e-92,1.92868e-92,1.70613e-92,4.4631e-94,1.64265e-93,1.23578e-85,1.61956e-85,1.43296e-85,1.74737e-85,8.95742e-86,3.838e-96,1.29039e-86,2.82167e-85,3.63348e-85,3.77466e-85,
164,1.63628e-88,9.29976e-87,7.25738e-87,1.16978e-86,2.0002e-86,2.30857e-86,9.04675e-88,3.08653e-88,9.51587e-86,2.53875e-89,2.14819e-89,4.65351e-95,5.74693e-87,2.38462e-93,1.25534e-93,1.11049e-93,2.90493e-95,1.06916e-94,8.04346e-87,1.05414e-86,9.32681e-87,1.13732e-86,5.83019e-87,2.49807e-97,8.39886e-88,1.83657e-86,2.36495e-86,2.45685e-86,
165,1.06502e-89,6.05302e-88,4.72368e-88,7.61382e-88,1.30189e-87,1.5026e-87,5.88833e-89,2.00896e-89,6.19368e-87,1.65242e-90,1.39821e-90,3.02887e-96,3.74056e-88,1.5521e-94,8.17071e-95,7.22791e-95,1.89076e-96,6.95896e-96,5.23531e-88,6.86115e-88,6.07062e-88,7.4026e-88,3.79474e-88,1.62594e-98,5.46664e-89,1.19538e-87,1.5393e-87,1.59911e-87,
166,6.932e-91,3.93978e-89,3.07454e-89,4.95567e-89,8.47372e-89,9.7801e-89,3.83259e-90,1.30759e-90,4.03133e-88,1.07553e-91,9.10066e-92,1.97142e-97,2.43465e-89,1.01023e-95,5.31814e-96,4.70449e-96,1.23065e-97,4.52944e-97,3.40755e-89,4.46577e-89,3.95123e-89,4.81819e-89,2.46992e-89,1.05829e-99,3.55812e-90,7.78048e-89,1.0019e-88,1.04083e-88,
167,4.51189e-92,2.56432e-90,2.00115e-90,3.22554e-90,5.51536e-90,6.36566e-90,2.49455e-91,8.5108e-92,2.62391e-89,7.00036e-93,5.92342e-93,1.28316e-98,1.58466e-90,6.57534e-97,3.46146e-97,3.06205e-97,8.01006e-99,2.94811e-98,2.2179e-90,2.90668e-90,2.57177e-90,3.13606e-90,1.60762e-90,6.88818e-101,2.3159e-91,5.06415e-90,6.52112e-90,6.77451e-90,
168,2.93669e-93,1.66906e-91,1.30251e-91,2.09943e-91,3.58983e-91,4.14327e-91,1.62365e-92,5.53949e-93,1.70784e-90,4.55638e-94,3.85543e-94,8.3518e-100,1.03142e-91,4.27975e-98,2.25299e-98,1.99303e-98,5.21358e-100,1.91886e-99,1.44358e-91,1.89189e-91,1.67391e-91,2.04119e-91,1.04636e-91,4.48337e-102,1.50737e-92,3.29614e-91,4.24446e-91,4.40938e-91,
169,1.91143e-94,1.08635e-92,8.47773e-93,1.36648e-92,2.33654e-92,2.69676e-92,1.0568e-93,3.60554e-94,1.1116e-91,2.96565e-95,2.50942e-95,5.43601e-101,6.7133e-93,2.7856e-99,1.46642e-99,1.29722e-99,3.39341e-101,1.24895e-100,9.39598e-93,1.23139e-92,1.08951e-92,1.32857e-92,6.81055e-93,2.91813e-103,9.81115e-94,2.14539e-92,2.76263e-92,2.86997e-92,
170,1.24411e-95,7.07085e-94,5.51797e-94,8.8941e-94,1.52081e-93,1.75527e-93,6.87847e-95,2.34677e-95,7.23516e-93,1.93028e-96,1.63332e-96,3.53818e-102,4.36954e-94,1.81308e-100,9.54464e-101,8.44331e-101,2.20869e-102,8.12913e-102,6.11564e-94,8.01487e-94,7.09141e-94,8.64737e-94,4.43284e-94,1.89935e-104,6.38587e-95,1.39639e-93,1.79813e-93,1.868e-93,
171,8.09764e-97,4.60226e-95,3.59153e-95,5.78898e-95,9.8986e-95,1.14246e-94,4.47705e-96,1.52746e-96,4.70921e-94,1.25638e-97,1.0631e-97,2.30292e-103,2.84404e-95,1.1801e-101,6.2124e-102,5.49557e-102,1.43759e-103,5.29108e-103,3.98054e-95,5.21671e-95,4.61564e-95,5.62839e-95,2.88524e-95,1.23624e-105,4.15642e-96,9.08879e-95,1.17037e-94,1.21584e-94,
172,5.27058e-98,2.99551e-96,2.33765e-96,3.76792e-96,6.44278e-96,7.43606e-96,2.91401e-97,9.94191e-98,3.06512e-95,8.17749e-99,6.91946e-99,1.49892e-104,1.85112e-96,7.681e-103,4.04352e-103,3.57695e-103,9.35698e-105,3.44385e-104,2.59085e-96,3.39544e-96,3.00422e-96,3.66339e-96,1.87794e-96,8.04644e-107,2.70533e-97,5.9157e-96,7.61767e-96,7.91366e-96,
173,3.4305e-99,1.94971e-97,1.52153e-97,2.45246e-97,4.19347e-97,4.83997e-97,1.89667e-98,6.47097e-99,1.99502e-96,5.32255e-100,4.50373e-100,9.75618e-106,1.20486e-97,4.9994e-104,2.63184e-104,2.32816e-104,6.09025e-106,2.24153e-105,1.68633e-97,2.21002e-97,1.95538e-97,2.38442e-97,1.22231e-97,5.23726e-108,1.76084e-98,3.8504e-97,4.95818e-97,5.15083e-97,
174,2.23284e-100,1.26903e-98,9.90328e-99,1.59625e-98,2.72944e-98,3.15023e-98,1.2345e-99,4.21182e-100,1.29852e-97,3.46433e-101,2.93138e-101,6.35008e-107,7.84215e-99,3.254e-105,1.71301e-105,1.51535e-105,3.96402e-107,1.45896e-106,1.09759e-98,1.43845e-98,1.27272e-98,1.55197e-98,7.95576e-99,3.40882e-109,1.14609e-99,2.50614e-98,3.22717e-98,3.35257e-98,
