time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
140,3.12098e-85,3.43712e-74,1.1005e-76,6.15968e-77,1.98164e-78,2.0004e-77,3.32923e-77,2.38588e-78,1.22364e-79,8.5673e-80,2.04702e-78,2.22494e-79,1.71085e-78,4.74929e-78,1.27598e-76,1.00278e-76,7.69538e-76,1.1285e-86,1.36343e-73,2.03362e-73,2.29927e-74,2.00682e-73,1.83917e-78,5.44232e-84,1.24467e-79,9.41158e-78,5.65167e-78,3.8742e-78,
141,3.51198e-87,4.92889e-76,1.57616e-78,8.60985e-79,2.22989e-80,2.75064e-79,4.75831e-79,2.68493e-80,1.37693e-81,9.64057e-82,2.30346e-80,2.50367e-81,1.92518e-80,6.64558e-80,1.78545e-78,1.40317e-78,1.0768e-77,1.43912e-88,1.95539e-75,2.9165e-75,3.29738e-76,2.87807e-75,2.63679e-80,6.12411e-86,1.40059e-81,1.12662e-79,6.3597e-80,4.35955e-80,
142,3.95195e-89,7.06801e-78,2.25796e-80,1.20952e-80,2.50924e-82,3.81167e-81,6.80558e-81,3.02152e-82,1.54943e-83,1.08483e-83,2.59203e-82,2.81731e-83,2.16636e-82,9.29902e-82,2.49834e-80,1.96342e-80,1.50674e-79,1.85624e-90,2.80426e-77,4.18256e-77,4.72867e-78,4.12744e-77,3.78042e-82,6.89132e-88,1.57605e-83,1.36462e-81,7.15641e-82,4.90569e-82,
143,4.44704e-91,1.01354e-79,3.23531e-82,1.70613e-82,2.82358e-84,5.31654e-83,9.73906e-83,3.40037e-84,1.74353e-85,1.22073e-85,2.91674e-84,3.17025e-85,2.43775e-84,1.30119e-83,3.49588e-82,2.74738e-82,2.10835e-81,2.42017e-92,4.02155e-79,5.99808e-79,6.78111e-80,5.91903e-79,5.42019e-84,7.75463e-90,1.77349e-85,1.67446e-83,8.05293e-84,5.52025e-84,
144,5.00414e-93,1.45338e-81,4.63643e-84,2.41469e-84,3.1773e-86,7.45575e-85,1.3943e-84,3.82683e-86,1.96195e-87,1.37366e-87,3.28214e-86,3.5674e-87,2.74314e-86,1.82073e-85,4.89171e-84,3.84435e-84,2.95017e-83,3.18706e-94,5.76711e-81,8.60147e-81,9.72424e-82,8.48812e-81,7.77135e-86,8.72609e-92,1.99567e-87,2.08338e-85,9.06176e-86,6.2118e-86,
145,5.63104e-95,2.08409e-83,6.64512e-86,3.42669e-86,3.57534e-88,1.05022e-86,1.99685e-86,4.30692e-88,2.20773e-89,1.54574e-89,3.6933e-88,4.0143e-89,3.08678e-88,2.54771e-87,6.84486e-86,5.37932e-86,4.12812e-85,4.23517e-96,8.27018e-83,1.23346e-82,1.39446e-83,1.21721e-82,1.11426e-87,9.81925e-94,2.24567e-89,2.62992e-87,1.0197e-87,6.98998e-88,
146,6.33647e-97,2.98847e-85,9.52497e-88,4.87331e-88,4.02324e-90,1.4847e-88,2.86055e-88,4.84745e-90,2.48431e-91,1.73939e-91,4.15598e-90,4.51719e-91,3.47347e-90,3.56496e-89,9.57787e-88,7.52717e-88,5.77639e-87,5.67366e-98,1.18595e-84,1.76878e-84,1.99963e-85,1.74547e-84,1.59764e-89,1.10494e-95,2.527e-91,3.36883e-89,1.14744e-89,7.86565e-90,
147,7.13027e-99,4.28528e-87,1.36539e-89,6.94255e-90,4.52724e-92,2.10504e-90,4.09869e-90,5.45612e-92,2.79552e-93,1.95729e-93,4.67661e-92,5.08307e-93,3.90861e-92,4.98838e-91,1.34021e-89,1.05326e-89,8.08278e-89,7.65487e-100,1.70064e-86,2.5364e-86,2.86741e-87,2.50297e-86,2.29075e-91,1.24336e-97,2.84356e-93,4.37796e-91,1.29118e-91,8.85102e-92,
148,8.02351e-101,6.1448e-89,1.95739e-91,9.90395e-92,5.09439e-94,2.99158e-92,5.87369e-92,6.14166e-94,3.14573e-95,2.20249e-95,5.26247e-94,5.71985e-95,4.39826e-94,6.98013e-93,1.87533e-91,1.47381e-91,1.13101e-90,1.03915e-101,2.43866e-88,3.63711e-88,4.11175e-89,3.58917e-88,3.28457e-93,1.39912e-99,3.19979e-95,5.76825e-93,1.45294e-93,9.95982e-94,
149,9.02865e-103,8.81119e-91,2.8062e-93,1.41439e-93,5.73259e-96,4.25943e-94,8.41845e-94,6.91395e-96,3.53981e-97,2.47841e-97,5.92172e-96,6.4364e-97,4.94925e-96,9.76715e-95,2.62411e-93,2.06227e-93,1.58259e-92,1.41808e-103,3.49695e-90,5.21545e-90,5.89605e-91,5.14671e-90,4.7096e-95,1.57439e-101,3.60064e-97,7.69796e-95,1.63495e-95,1.12075e-95,
150,1.01597e-104,1.26346e-92,4.02323e-95,2.02163e-95,6.45073e-98,6.07363e-96,1.20669e-95,7.78424e-98,3.98326e-99,2.7889e-99,6.66356e-98,7.24271e-99,5.56926e-98,1.3667e-96,3.67186e-95,2.88569e-95,2.21449e-94,1.94381e-105,5.01445e-92,7.47867e-92,8.4546e-93,7.3801e-92,6.75292e-97,1.77162e-103,4.05171e-99,1.03932e-96,1.83977e-97,1.26116e-97,
151,1.14325e-106,1.81169e-94,5.76825e-97,2.89155e-97,7.25884e-100,8.67079e-98,1.7298e-97,8.76536e-100,4.48226e-101,3.13828e-101,7.49833e-100,8.15003e-101,6.26695e-100,1.91239e-98,5.13796e-97,4.03788e-97,3.09869e-96,2.67436e-107,7.19044e-94,1.0724e-93,1.21234e-94,1.05826e-93,9.6828e-99,1.99356e-105,4.55928e-101,1.4177e-98,2.07025e-99,1.41915e-99,
152,1.28647e-108,2.59782e-96,8.27036e-99,4.138e-99,8.16819e-102,1.23901e-99,2.47983e-99,9.87198e-102,5.04377e-103,3.53144e-103,8.43768e-102,9.17102e-103,7.05203e-102,2.67597e-100,7.18944e-99,5.65012e-99,4.33593e-98,3.69091e-109,1.03106e-95,1.53774e-95,1.73841e-96,1.51747e-95,1.38839e-100,2.2433e-107,5.13044e-103,1.95117e-100,2.3296e-101,1.59693e-101,
153,1.44763e-110,3.72505e-98,1.1858e-100,5.92426e-101,9.19145e-104,1.77178e-101,3.55523e-101,1.11209e-103,5.67562e-105,3.97385e-105,9.4947e-104,1.03199e-104,7.93547e-104,3.74443e-102,1.006e-100,7.9061e-101,6.06718e-100,5.10693e-111,1.47847e-97,2.20501e-97,2.49275e-98,2.17595e-97,1.99079e-102,2.52433e-109,5.77316e-105,2.70588e-102,2.62144e-103,1.79698e-103,
154,1.62898e-112,5.34139e-100,1.70023e-102,8.48442e-103,1.03429e-105,2.53512e-103,5.09719e-103,1.25317e-105,6.38663e-107,4.4717e-107,1.06841e-105,1.16127e-106,8.92958e-106,5.2395e-104,1.40768e-102,1.10628e-102,8.48968e-102,7.0811e-113,2.12002e-99,3.16181e-99,3.5744e-100,3.12014e-99,2.85456e-104,2.84056e-111,6.49638e-107,3.77655e-104,2.94984e-105,2.0221e-105,
155,1.83305e-114,7.65907e-102,2.43785e-104,1.21541e-104,1.16386e-107,3.629e-105,7.30812e-105,1.41268e-107,7.18672e-109,5.03192e-109,1.20226e-107,1.30675e-108,1.00482e-107,7.33152e-106,1.96974e-104,1.548e-104,1.18794e-103,9.83538e-115,3.03994e-101,4.53379e-101,5.1254e-102,4.47403e-101,4.09311e-106,3.19641e-113,7.31022e-109,5.29883e-106,3.31938e-107,2.27542e-107,
156,2.06268e-116,1.09824e-103,3.4955e-106,1.74146e-106,1.30966e-109,5.19676e-107,1.04783e-106,1.59326e-109,8.08703e-111,5.66233e-111,1.35287e-109,1.47045e-110,1.1307e-109,1.02588e-107,2.75621e-106,2.16608e-106,1.66226e-105,1.36802e-116,4.35902e-103,6.50107e-103,7.3494e-104,6.41538e-103,5.86907e-108,3.59684e-115,8.226e-111,7.46704e-108,3.73521e-109,2.56048e-109,
157,2.32108e-118,1.57478e-105,5.01206e-108,2.49561e-108,1.47373e-111,7.44391e-109,1.50239e-108,1.79803e-111,9.10013e-113,6.37174e-113,1.52235e-111,1.65466e-112,1.27235e-111,1.4355e-109,3.85671e-108,3.03096e-108,2.32597e-107,1.905e-118,6.25047e-105,9.32198e-105,1.05384e-105,9.19911e-105,8.41561e-110,4.04743e-117,9.25651e-113,1.05596e-109,4.20315e-111,2.88124e-111,
158,2.61186e-120,2.25808e-107,7.18664e-110,3.57678e-110,1.65835e-113,1.06651e-110,2.15418e-110,2.03071e-113,1.02402e-114,7.17004e-115,1.71306e-113,1.86195e-114,1.43174e-113,2.00866e-111,5.39662e-110,4.24115e-110,3.25468e-109,2.65521e-120,8.96262e-107,1.33669e-106,1.51111e-107,1.31907e-106,1.20671e-111,4.55447e-119,1.04161e-114,1.49756e-111,4.7297e-113,3.24219e-113,
159,2.93905e-122,3.23787e-109,1.03048e-111,5.12687e-112,1.8661e-115,1.5283e-112,3.08877e-112,2.29575e-115,1.1523e-116,8.06839e-117,1.92766e-115,2.0952e-116,1.61111e-115,2.81068e-113,7.55137e-112,5.93456e-112,4.55421e-111,3.70367e-122,1.28516e-108,1.91669e-108,2.1668e-109,1.89143e-108,1.73029e-113,5.12503e-121,1.1721e-116,2.12869e-113,5.32223e-115,3.64837e-115,
160,3.30724e-124,4.64281e-111,1.47758e-113,7.34931e-114,2.09988e-117,2.19033e-114,4.42887e-114,2.59862e-117,1.29665e-118,9.07932e-119,2.16915e-117,2.35768e-118,1.81294e-117,3.93293e-115,1.05665e-113,8.3041e-114,6.37261e-113,5.16929e-124,1.8428e-110,2.74836e-110,3.107e-111,2.71214e-110,2.48106e-115,5.76707e-123,1.31894e-118,3.03134e-115,5.98898e-117,4.10543e-117,
161,3.72156e-126,6.65734e-113,2.11868e-115,1.05358e-115,2.36295e-119,3.13948e-116,6.35042e-116,2.94606e-119,1.45909e-120,1.0217e-120,2.44089e-119,2.65303e-120,2.04006e-119,5.50326e-117,1.47855e-115,1.16198e-115,8.91706e-115,7.21845e-126,2.64241e-112,3.9409e-112,4.45515e-113,3.88895e-112,3.55759e-117,6.48954e-125,1.48417e-120,4.32301e-117,6.73928e-119,4.61976e-119,
162,4.18778e-128,9.54599e-115,3.03795e-117,1.51046e-117,2.65897e-121,4.50032e-118,9.10572e-118,3.34652e-121,1.64188e-122,1.14972e-122,2.74667e-121,2.98539e-122,2.29563e-121,7.7006e-119,2.0689e-117,1.62593e-117,1.24775e-116,1.00839e-127,3.78897e-114,5.65088e-114,6.38827e-115,5.57639e-114,5.10122e-119,7.30253e-127,1.6701e-122,6.17218e-119,7.58358e-121,5.19852e-121,
163,4.7124e-130,1.3688e-116,4.35609e-119,2.16555e-119,2.99207e-123,6.45145e-120,1.30565e-119,3.81077e-123,1.84757e-124,1.2938e-124,3.09076e-123,3.35938e-124,2.58322e-123,1.07753e-120,2.89496e-119,2.27513e-119,1.74594e-118,1.40915e-129,5.43303e-116,8.10283e-116,9.16017e-117,7.99602e-116,7.31463e-121,8.21736e-129,1.87932e-124,8.82037e-121,8.53366e-123,5.84981e-123,
164,5.30276e-132,1.96273e-118,6.24616e-121,3.10485e-121,3.36691e-125,9.24899e-122,1.87216e-121,4.35272e-125,2.07903e-126,1.45595e-126,3.47795e-125,3.78022e-126,2.90684e-125,1.50776e-122,4.05086e-121,3.18354e-121,2.44306e-120,1.96968e-131,7.79046e-118,1.16187e-117,1.31348e-118,1.14655e-117,1.04884e-122,9.2468e-131,2.11476e-126,1.26139e-122,9.60279e-125,6.5827e-125,
165,5.96708e-134,2.81437e-120,8.95634e-123,4.45166e-123,3.78872e-127,1.32602e-123,2.68447e-123,4.99056e-127,2.33949e-128,1.63844e-128,3.91365e-127,4.25379e-128,3.27101e-127,2.10978e-124,5.66829e-123,4.45466e-123,3.41853e-122,2.75375e-133,1.11708e-119,1.66601e-119,1.88341e-120,1.64405e-119,1.50394e-124,1.04052e-132,2.37969e-128,1.80492e-124,1.08059e-126,7.40744e-127,
166,6.71461e-136,4.03553e-122,1.28425e-124,6.38282e-125,4.26337e-129,1.90116e-125,3.84925e-125,5.74848e-129,2.63258e-130,1.84382e-130,4.40394e-129,4.78668e-130,3.6808e-129,2.95218e-126,7.93152e-125,6.23331e-125,4.78348e-124,3.85059e-135,1.60178e-121,2.3889e-121,2.70063e-122,2.35741e-121,2.15649e-126,1.17088e-134,2.67782e-130,2.58381e-126,1.21598e-128,8.33553e-129,
167,7.55576e-138,5.78656e-124,1.84148e-126,9.15184e-127,4.79748e-131,2.72582e-127,5.51942e-127,6.65893e-131,2.96239e-132,2.07499e-132,4.95564e-131,5.38632e-132,4.14194e-131,4.13092e-128,1.10984e-126,8.72215e-127,6.69342e-126,5.38503e-137,2.2968e-123,3.42545e-123,3.87244e-124,3.3803e-123,3.0922e-128,1.31756e-136,3.0133e-132,3.70013e-128,1.36833e-130,9.37994e-131,
168,8.50238e-140,8.29736e-126,2.64049e-128,1.31223e-128,5.39853e-133,3.90828e-129,7.91427e-129,7.76602e-133,3.33353e-134,2.33519e-134,5.57646e-133,6.06109e-134,4.66085e-133,5.78031e-130,1.55298e-128,1.22047e-128,9.36596e-128,7.53178e-139,3.29339e-125,4.91177e-125,5.55271e-126,4.84702e-125,4.43391e-130,1.48263e-138,3.39081e-134,5.30022e-130,1.53978e-132,1.05553e-132,
169,9.56767e-142,1.18976e-127,3.7862e-130,1.88155e-130,6.07488e-135,5.60378e-131,1.13483e-130,9.13021e-135,3.75117e-136,2.62809e-136,6.27506e-135,6.82039e-136,5.24479e-135,8.08826e-132,2.17305e-130,1.70778e-130,1.31056e-129,1.05352e-140,4.72241e-127,7.043e-127,7.96205e-128,6.95016e-127,6.35778e-132,1.66837e-140,3.81563e-136,7.59391e-132,1.73273e-134,1.1878e-134,
170,1.07662e-143,1.706e-129,5.42903e-132,2.69788e-132,6.83599e-137,8.03491e-133,1.62723e-132,1.08351e-136,4.22114e-138,2.95783e-138,7.06117e-137,7.67481e-138,5.90191e-137,1.13177e-133,3.0407e-132,2.38966e-132,1.83384e-131,1.47375e-142,6.77148e-129,1.0099e-128,1.14168e-129,9.96586e-129,9.11643e-134,1.87739e-142,4.29368e-138,1.08821e-133,1.94987e-136,1.33665e-136,
171,1.2115e-145,2.44624e-131,7.78469e-134,3.86842e-134,7.69248e-139,1.15209e-134,2.33328e-134,1.2997e-138,4.75e-140,3.32907e-140,7.94578e-139,8.63626e-140,6.64137e-139,1.58367e-135,4.25479e-134,3.3438e-134,2.56605e-133,2.0617e-144,9.70964e-131,1.44809e-130,1.63706e-131,1.42901e-130,1.30721e-135,2.1126e-144,4.83164e-140,1.55962e-135,2.19424e-138,1.50417e-138,
172,1.36328e-147,3.50767e-133,1.11625e-135,5.54685e-136,8.65632e-141,1.65194e-136,3.34569e-136,1.57788e-140,5.34515e-142,3.74711e-142,8.9412e-141,9.71817e-142,7.47352e-141,2.21599e-137,5.95364e-136,4.67892e-136,3.59062e-135,2.88435e-146,1.39227e-132,2.07643e-132,2.34738e-133,2.04906e-132,1.8744e-137,2.37729e-146,5.43702e-142,2.23547e-137,2.46926e-140,1.69272e-140,
173,1.53412e-149,5.02965e-135,1.60059e-137,7.95354e-138,9.74096e-143,2.36866e-138,4.79739e-138,1.94097e-142,6.01489e-144,4.21791e-144,1.00613e-142,1.09356e-143,8.40997e-143,3.10079e-139,8.3308e-138,6.54711e-138,5.02428e-137,4.0354e-148,1.99638e-134,2.97739e-134,3.36592e-135,2.93815e-134,2.68771e-139,2.67514e-148,6.11828e-144,3.20447e-139,2.77881e-142,1.90493e-142,
174,1.72626e-151,7.21203e-137,2.29508e-139,1.14045e-139,1.09616e-144,3.39638e-140,6.87898e-140,2.42132e-144,6.76859e-146,4.74825e-146,1.13218e-144,1.23056e-145,9.46382e-145,4.33887e-141,1.16571e-139,9.16123e-140,7.03038e-139,5.64596e-150,2.86261e-136,4.26929e-136,4.8264e-137,4.21302e-136,3.85391e-141,3.01033e-150,6.88493e-146,4.5938e-141,3.12722e-144,2.14379e-144,
175,1.94257e-153,1.03413e-138,3.29092e-141,1.63528e-141,1.23352e-146,4.87001e-142,9.86377e-142,3.06477e-146,7.61678e-148,5.34579e-148,1.27402e-146,1.38471e-147,1.06498e-146,6.0713e-143,1.63116e-141,1.28191e-141,9.83746e-141,7.8995e-152,4.10471e-138,6.12175e-138,6.92059e-139,6.04106e-138,5.52613e-143,3.38753e-152,7.74771e-148,6.58582e-143,3.5194e-146,2.41268e-146,
176,2.18598e-155,1.48285e-140,4.71886e-143,2.34481e-143,1.38812e-148,6.98304e-144,1.41437e-143,3.93639e-148,8.57133e-150,6.01928e-150,1.43364e-148,1.55818e-149,1.19845e-148,8.49544e-145,2.28244e-143,1.79375e-143,1.37653e-142,1.10527e-153,5.88575e-140,8.77799e-140,9.92345e-141,8.66229e-140,7.92393e-145,3.81202e-154,8.71868e-150,9.44203e-145,3.9609e-148,2.71538e-148,
177,2.4601e-157,2.12626e-142,6.76638e-145,3.36222e-145,1.5621e-150,1.00129e-145,2.02806e-145,5.12882e-150,9.6456e-152,6.77865e-152,1.61325e-150,1.75339e-151,1.34867e-150,1.18875e-146,3.19378e-145,2.50996e-145,1.92616e-144,1.54649e-155,8.43959e-142,1.25868e-141,1.42293e-142,1.24209e-141,1.13621e-146,4.28973e-156,9.81144e-152,1.35374e-146,4.45796e-150,3.0562e-150,
178,2.76836e-159,3.04885e-144,9.70233e-147,4.82107e-147,1.75792e-152,1.43575e-147,2.90805e-147,6.77405e-152,1.08547e-153,7.63527e-154,1.81537e-152,1.97304e-153,1.51774e-152,1.66339e-148,4.46898e-147,3.51214e-147,2.69523e-146,2.16386e-157,1.21015e-143,1.80482e-143,2.04034e-144,1.78103e-143,1.62922e-148,4.82736e-158,1.10413e-153,1.94095e-148,5.01766e-152,3.43999e-152,
179,3.11518e-161,4.37175e-146,1.39122e-148,6.91293e-149,1.97832e-154,2.05871e-149,4.16985e-149,9.06046e-154,1.22155e-155,8.60218e-156,2.04282e-154,2.22022e-155,1.70803e-154,2.32755e-150,6.25336e-149,4.91446e-149,3.77138e-148,3.02772e-159,1.73524e-145,2.58794e-145,2.92564e-146,2.55383e-145,2.33614e-150,5.43243e-160,1.24255e-155,2.78294e-150,5.648e-154,3.87226e-154,
180,3.50581e-163,6.26866e-148,1.99487e-150,9.91244e-151,2.2264e-156,2.95197e-151,5.97916e-151,1.22572e-155,1.37471e-157,9.69437e-158,2.29877e-156,2.49836e-157,1.92223e-156,3.25689e-152,8.75019e-151,6.8767e-151,5.27721e-150,4.23648e-161,2.48817e-147,3.71085e-147,4.19508e-148,3.66194e-147,3.3498e-152,6.11343e-162,1.39836e-157,3.99024e-152,6.35805e-156,4.35925e-156,
181,3.94537e-165,8.98864e-150,2.86045e-152,1.42134e-152,2.50566e-158,4.23283e-153,8.57353e-153,1.67489e-157,1.54713e-159,1.09292e-159,2.58681e-158,2.81134e-159,2.16335e-158,4.5573e-154,1.2244e-152,9.62242e-153,7.3843e-152,5.92787e-163,3.56779e-149,5.321e-149,6.01534e-150,5.25086e-149,4.80328e-154,6.87992e-164,1.57374e-159,5.72136e-154,7.15813e-158,4.90806e-158,
182,4.43988e-167,1.28888e-151,4.1016e-154,2.03806e-154,2.82004e-160,6.06945e-155,1.22936e-154,2.3086e-159,1.74121e-161,1.23268e-161,2.91095e-160,3.16354e-161,2.4348e-160,6.37694e-156,1.71327e-154,1.34645e-154,1.03327e-153,8.29456e-165,5.11586e-151,7.62979e-151,8.62541e-152,7.52922e-151,6.88743e-156,7.74269e-166,1.77118e-161,8.20359e-156,8.05997e-160,5.52677e-160,
183,4.99703e-169,1.84813e-153,5.8813e-156,2.92238e-156,3.17401e-162,8.70298e-157,1.76278e-156,3.20562e-161,1.95973e-163,1.3911e-163,3.27574e-162,3.55987e-163,2.74044e-162,8.92311e-158,2.39735e-156,1.88405e-156,1.44583e-155,1.16062e-166,7.33565e-153,1.09404e-152,1.2368e-153,1.07962e-152,9.8759e-158,8.7139e-168,1.99347e-163,1.17628e-157,9.07696e-162,6.22465e-162,
184,5.62388e-171,2.65004e-155,8.4332e-158,4.19041e-158,3.5726e-164,1.24792e-158,2.52766e-158,4.47875e-163,2.20576e-165,1.57094e-165,3.68627e-164,4.00585e-165,3.08461e-164,1.24859e-159,3.35456e-158,2.63632e-158,2.02312e-157,1.62401e-168,1.05186e-154,1.56874e-154,1.77345e-155,1.54806e-154,1.41611e-159,9.80728e-170,2.24376e-165,1.68664e-159,1.02245e-163,7.0123e-164,
185,6.32883e-173,3.7999e-157,1.20924e-159,6.00863e-160,4.02151e-166,1.78939e-160,3.62441e-160,6.28953e-165,2.48284e-167,1.77555e-167,4.14829e-166,4.5077e-167,3.47223e-166,1.74713e-161,4.69396e-160,3.68894e-160,2.83091e-159,2.27242e-170,1.50826e-156,2.24942e-156,2.54295e-157,2.21977e-156,2.03056e-161,1.10383e-171,2.52563e-167,2.41843e-161,1.15202e-165,7.902e-166,
186,7.12293e-175,5.44869e-159,1.73393e-161,8.61578e-162,4.5272e-168,2.56581e-162,5.19705e-162,8.8694e-167,2.79493e-169,2.00891e-169,4.66828e-168,5.07244e-169,3.9089e-168,2.44472e-163,6.56816e-162,5.16186e-162,3.96124e-161,3.17972e-172,2.1627e-158,3.22545e-158,3.64635e-159,3.18294e-158,2.91162e-163,1.24246e-173,2.84313e-169,3.46775e-163,1.29846e-167,8.90795e-168,
187,8.01953e-177,7.81288e-161,2.48628e-163,1.23542e-163,5.09702e-170,3.67912e-164,7.45206e-164,1.255e-168,3.14653e-171,2.27587e-171,5.25354e-170,5.70794e-171,4.40095e-170,3.42085e-165,9.19069e-164,7.22288e-164,5.54288e-163,4.44928e-174,3.10111e-160,4.62498e-160,5.2285e-161,4.56402e-160,4.17498e-165,1.39859e-175,3.20084e-171,4.97236e-165,1.46415e-169,1.00468e-169,
188,9.02586e-179,1.12029e-162,3.56509e-165,1.77147e-165,5.7393e-172,5.2755e-166,1.06855e-165,1.78065e-170,3.54276e-173,2.58237e-173,5.9123e-172,6.42307e-173,4.95559e-172,4.78672e-167,1.28603e-165,1.01068e-165,7.75603e-165,6.22575e-176,4.44668e-162,6.63177e-162,7.49716e-163,6.54436e-162,5.98652e-167,1.57447e-177,3.60398e-173,7.12982e-167,1.6519e-171,1.13381e-171,
189,1.01699e-180,1.60639e-164,5.11199e-167,2.54011e-167,6.46357e-174,7.56454e-168,1.5322e-167,2.53203e-172,3.98945e-175,2.93582e-175,6.65384e-174,7.22783e-175,5.58102e-174,6.69796e-169,1.79952e-167,1.41423e-167,1.08529e-166,8.71153e-178,6.37611e-164,9.50931e-164,1.07502e-164,9.38396e-164,8.58408e-169,1.77265e-179,4.05848e-175,1.02234e-168,1.86502e-173,1.28052e-173,
190,1.14517e-182,2.3034e-166,7.33009e-169,3.64227e-169,7.2807e-176,1.08468e-169,2.19702e-169,3.60676e-174,4.49325e-177,3.34549e-177,7.48862e-176,8.13344e-177,6.28666e-176,9.37232e-171,2.51803e-169,1.9789e-169,1.51862e-168,1.21898e-179,9.14271e-166,1.36354e-165,1.54147e-166,1.34557e-165,1.23087e-170,1.99603e-181,4.57113e-177,1.46593e-170,2.10748e-175,1.44761e-175,
191,1.28898e-184,3.30285e-168,1.05106e-170,5.22265e-171,8.20319e-178,1.55533e-171,3.15032e-171,5.14481e-176,5.06178e-179,3.82322e-179,8.42846e-178,9.15256e-179,7.08329e-178,1.31145e-172,3.52343e-171,2.76903e-171,2.12497e-170,1.70569e-181,1.31098e-167,1.95519e-167,2.21032e-168,1.92941e-167,1.76495e-172,2.24792e-183,5.14969e-179,2.10199e-172,2.3841e-177,1.63848e-177,
192,1.45609e-186,4.73597e-170,1.50712e-172,7.48877e-173,9.24546e-180,2.23018e-173,4.51725e-173,7.34686e-178,5.70377e-181,4.38421e-181,9.48674e-180,1.02994e-180,7.98333e-180,1.83508e-174,4.93026e-173,3.87465e-173,2.97343e-172,2.38673e-183,1.87981e-169,2.80354e-169,3.16938e-170,2.76659e-169,2.53077e-174,2.5321e-185,5.80309e-181,3.01404e-174,2.70076e-179,1.85735e-179,
193,1.63769e-188,6.79091e-172,2.16106e-174,1.07382e-174,1.04242e-181,3.19787e-175,6.47729e-175,1.05006e-179,6.42934e-183,5.04822e-183,1.06785e-181,1.15901e-182,9.00119e-182,2.56779e-176,6.89881e-175,5.42172e-175,4.16065e-174,3.3397e-185,2.69546e-171,4.02001e-171,4.54459e-172,3.96702e-171,3.62887e-176,2.85292e-187,6.54164e-183,4.32183e-176,3.06482e-181,2.10948e-181,
194,1.84327e-190,9.7375e-174,3.09875e-176,1.53975e-176,1.1759e-183,4.58543e-177,9.2878e-177,1.50184e-181,7.25021e-185,5.84125e-185,1.2021e-183,1.30426e-184,1.01537e-183,3.59306e-178,9.65336e-177,7.5865e-177,5.82191e-176,4.67316e-187,3.86503e-173,5.7643e-173,6.51649e-174,5.68832e-173,5.20345e-178,3.21536e-189,7.37735e-185,6.19706e-178,3.4855e-183,2.40153e-183,
195,2.0778e-192,1.39626e-175,4.44331e-178,2.20785e-178,1.32726e-185,6.57505e-179,1.33178e-178,2.14917e-183,8.18009e-187,6.79777e-187,1.35335e-185,1.46773e-186,1.14604e-185,5.02769e-180,1.35078e-178,1.06156e-178,8.14648e-178,6.53905e-189,5.54208e-175,8.26544e-175,9.34401e-176,8.15649e-175,7.46123e-180,3.62523e-191,8.32422e-187,8.88597e-180,3.97464e-185,2.74207e-185,
196,2.34629e-194,2.0021e-177,6.37127e-180,3.16584e-180,1.49923e-187,9.42798e-181,1.90964e-180,3.07684e-185,9.23508e-189,7.96385e-189,1.52381e-187,1.65172e-188,1.29448e-187,7.03515e-182,1.89011e-180,1.48542e-180,1.13992e-179,9.14994e-191,7.94679e-177,1.18518e-176,1.33984e-177,1.16956e-176,1.06987e-181,4.08927e-193,9.39877e-189,1.27416e-181,4.54757e-187,3.14231e-187,
197,2.65355e-196,2.87082e-179,9.13578e-182,4.5395e-182,1.69506e-189,1.35188e-182,2.73824e-182,4.40642e-187,1.04343e-190,9.40159e-191,1.716e-189,1.85879e-190,1.46346e-189,9.84413e-184,2.64479e-182,2.07852e-182,1.59507e-181,1.28033e-192,1.13949e-178,1.69944e-178,1.9212e-179,1.67704e-178,1.53409e-183,4.61538e-195,1.06206e-190,1.82702e-183,5.22445e-189,3.61702e-189,
198,3.00281e-198,4.11648e-181,1.30998e-183,6.5092e-184,1.91866e-191,1.93846e-184,3.92636e-184,6.31221e-189,1.18007e-192,1.11952e-192,1.93277e-191,2.09188e-192,1.65632e-191,1.37747e-185,3.7008e-184,2.90843e-184,2.23194e-183,1.79154e-194,1.63392e-180,2.43683e-180,2.75481e-181,2.4047e-180,2.19973e-185,5.21293e-197,1.20133e-192,2.61976e-185,6.03213e-191,4.18598e-191,
199,3.39344e-200,5.90262e-183,1.87839e-185,9.33355e-186,2.17483e-193,2.77957e-186,5.63002e-186,9.04416e-191,1.33619e-194,1.34593e-194,2.17742e-193,2.35425e-194,1.87716e-193,1.92746e-187,5.17846e-186,4.06971e-186,3.12311e-185,2.50686e-196,2.34288e-182,3.49417e-182,3.95013e-183,3.44811e-182,3.1542e-187,5.89308e-199,1.36052e-194,3.75648e-187,7.00672e-193,4.87595e-193,
200,3.80374e-202,8.46378e-185,2.69342e-187,1.33834e-187,2.46952e-195,3.98562e-188,8.0729e-188,1.29606e-192,1.51518e-196,1.63512e-196,2.45373e-195,2.64961e-196,2.13098e-195,2.69706e-189,7.24611e-188,5.69466e-188,4.37011e-187,3.5078e-198,3.35946e-184,5.0103e-184,5.6641e-185,4.94425e-184,4.52281e-189,6.66925e-201,1.54313e-196,5.38643e-189,8.19739e-195,5.72342e-195,
