time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
112,1.9386e-12,1.10443e-10,8.52787e-11,1.30014e-10,2.32333e-10,2.65896e-10,1.04119e-11,3.54687e-12,1.12721e-09,2.97125e-13,2.50875e-13,6.90322e-19,6.75806e-11,2.87617e-17,1.56695e-17,1.35657e-17,3.52895e-19,1.28294e-18,9.65893e-11,1.21531e-10,1.07991e-10,1.33858e-10,6.90576e-11,2.94891e-21,9.92521e-12,2.015e-10,2.69964e-10,2.82945e-10,
113,1.26155e-13,7.18717e-12,5.54946e-12,8.45769e-12,1.51186e-11,1.73017e-11,6.77106e-13,2.30683e-13,7.33526e-11,1.93284e-14,1.63212e-14,3.66144e-20,4.3975e-12,1.84942e-18,9.78866e-19,8.62447e-19,2.25365e-20,8.29265e-20,6.28342e-12,7.90676e-12,7.02611e-12,8.70946e-12,4.49393e-12,1.91084e-22,6.45868e-13,1.31073e-11,1.75643e-11,1.84109e-11,
114,8.20948e-15,4.67707e-13,3.61129e-13,5.50318e-13,9.83828e-13,1.12587e-12,4.40548e-14,1.50094e-14,4.77339e-12,1.25767e-15,1.06202e-15,2.3194e-21,2.8616e-13,1.20044e-19,6.31743e-20,5.58517e-20,1.46077e-21,5.3885e-21,4.08851e-13,5.14496e-13,4.57195e-13,5.66743e-13,2.92442e-13,1.24314e-23,4.20294e-14,8.52838e-13,1.14292e-12,1.19805e-12,
115,5.34229e-16,3.04359e-14,2.35003e-14,3.58104e-14,6.40221e-14,7.32651e-14,2.86672e-15,9.76695e-16,3.10627e-13,8.18404e-17,6.91092e-17,1.50453e-22,1.86217e-14,7.80749e-21,4.10397e-21,3.63077e-21,9.49781e-23,3.50539e-22,2.6605e-14,3.348e-14,2.97513e-14,3.68802e-14,1.90306e-14,8.08954e-25,2.73504e-15,5.54957e-14,7.43735e-14,7.7962e-14,
116,3.47648e-17,1.98061e-15,1.52927e-15,2.33032e-15,4.16621e-15,4.76769e-15,1.86548e-16,6.35573e-17,2.02139e-14,5.3257e-18,4.49723e-18,9.787e-24,1.2118e-15,5.08006e-22,2.66966e-22,2.36217e-22,6.1795e-24,2.28095e-23,1.7313e-15,2.17869e-15,1.93604e-15,2.39996e-15,1.23841e-15,5.26423e-26,1.77982e-16,3.61132e-15,4.8398e-15,5.07333e-15,
117,2.26231e-18,1.28888e-16,9.95169e-17,1.51644e-16,2.71114e-16,3.10255e-16,1.21395e-17,4.13596e-18,1.31541e-15,3.46567e-19,2.92655e-19,6.36856e-25,7.88572e-17,3.30573e-23,1.73713e-23,1.53709e-23,4.02111e-25,1.48429e-24,1.12663e-16,1.41777e-16,1.25987e-16,1.56177e-16,8.05889e-17,3.42567e-27,1.15821e-17,2.35004e-16,3.14947e-16,3.30145e-16,
118,1.47219e-19,8.38731e-18,6.47602e-18,9.86817e-18,1.76427e-17,2.01897e-17,7.89973e-19,2.69146e-19,8.56001e-17,2.25527e-20,1.90444e-20,4.14429e-26,5.1316e-18,2.15118e-24,1.13041e-24,1.00025e-24,2.61669e-26,9.65892e-26,7.33152e-18,9.22608e-18,8.19856e-18,1.01631e-17,5.2443e-18,2.22925e-28,7.53701e-19,1.52928e-17,2.04951e-17,2.14841e-17,
119,9.5802e-21,5.45801e-19,4.21425e-19,6.42167e-19,1.14809e-18,1.31384e-18,5.14072e-20,1.75145e-20,5.57039e-18,1.46761e-21,1.23931e-21,2.69688e-27,3.33937e-19,1.39987e-25,7.35604e-26,6.50904e-26,1.7028e-27,6.2855e-27,4.77096e-19,6.00384e-19,5.33518e-19,6.61362e-19,3.41271e-19,1.45067e-29,4.90468e-20,9.95171e-19,1.33371e-18,1.39807e-18,
120,6.23428e-22,3.55178e-20,2.74241e-20,4.17888e-20,7.47115e-20,8.54976e-20,3.3453e-21,1.13975e-21,3.62491e-19,9.55041e-23,8.06475e-23,1.75498e-28,2.17308e-20,9.10958e-27,4.78691e-27,4.23573e-27,1.10809e-28,4.09026e-28,3.10468e-20,3.90697e-20,3.47185e-20,4.30379e-20,2.22081e-20,9.44021e-31,3.1917e-21,6.47604e-20,8.67906e-20,9.09787e-20,
121,4.05694e-23,2.31131e-21,1.78461e-21,2.71939e-21,4.86183e-21,5.56373e-21,2.17694e-22,7.4169e-23,2.3589e-20,6.2149e-24,5.24811e-24,1.14205e-29,1.41413e-21,5.92803e-28,3.11506e-28,2.75639e-28,7.21085e-30,2.66172e-29,2.02036e-21,2.54245e-21,2.25929e-21,2.80067e-21,1.44518e-21,6.14318e-32,2.07699e-22,4.21426e-21,5.64787e-21,5.9204e-21,
122,2.64004e-24,1.50408e-22,1.16133e-22,1.76963e-22,3.16381e-22,3.62057e-22,1.41664e-23,4.82652e-24,1.53504e-21,4.04432e-25,3.41519e-25,7.43184e-31,9.20237e-23,3.85764e-29,2.02712e-29,1.79371e-29,4.69243e-31,1.73211e-30,1.31474e-22,1.65449e-22,1.47023e-22,1.82253e-22,9.40446e-23,3.99765e-33,1.35159e-23,2.74241e-22,3.67533e-22,3.85268e-22,
123,1.71799e-25,9.78771e-24,7.55731e-24,1.15158e-23,2.05884e-23,2.35608e-23,9.21872e-25,3.14084e-25,9.98924e-23,2.63183e-26,2.22242e-26,4.83625e-32,5.98841e-24,2.51035e-30,1.31914e-30,1.16725e-30,3.05358e-32,1.12716e-31,8.55563e-24,1.07665e-23,9.56745e-24,1.186e-23,6.11992e-24,2.60145e-34,8.79544e-25,1.78462e-23,2.39171e-23,2.50712e-23,
124,1.11798e-26,6.36932e-25,4.91789e-25,7.49388e-25,1.33978e-24,1.53321e-24,5.99905e-26,2.04389e-26,6.50046e-24,1.71265e-27,1.44623e-27,3.14717e-33,3.89694e-25,1.6336e-31,8.58424e-32,7.59583e-32,1.98711e-33,7.33497e-33,5.56755e-25,7.00628e-25,6.22598e-25,7.71788e-25,3.98251e-25,1.69289e-35,5.7236e-26,1.16133e-24,1.55639e-24,1.6315e-24,
125,7.2752e-28,4.14481e-26,3.2003e-26,4.87661e-26,8.71859e-26,9.97729e-26,3.90386e-27,1.33005e-27,4.23015e-25,1.1145e-28,9.4113e-29,2.04801e-34,2.53592e-26,1.06306e-32,5.58616e-33,4.94296e-33,1.2931e-34,4.7732e-34,3.62306e-26,4.55931e-26,4.05153e-26,5.02238e-26,2.59161e-26,1.10164e-36,3.72461e-27,7.55732e-26,1.01282e-25,1.06169e-25,
126,4.73431e-29,2.69722e-27,2.08258e-27,3.17344e-27,5.67359e-27,6.49268e-27,2.54042e-28,8.65527e-29,2.75276e-26,7.25258e-30,6.12437e-30,1.33273e-35,1.65024e-27,6.91781e-34,3.63518e-34,3.21661e-34,8.41482e-36,3.10614e-35,2.35769e-27,2.96695e-27,2.63652e-27,3.26829e-27,1.68648e-27,7.16888e-38,2.42378e-28,4.9179e-27,6.59087e-27,6.90891e-27,
127,3.08084e-30,1.75521e-28,1.35523e-28,2.0651e-28,3.69207e-28,4.22509e-28,1.65317e-29,5.63239e-30,1.79135e-27,4.71959e-31,3.98541e-31,8.67272e-37,1.07389e-28,4.50174e-35,2.36558e-35,2.0932e-35,5.47592e-37,2.02131e-36,1.53426e-28,1.93073e-28,1.71571e-28,2.12683e-28,1.09747e-28,4.66512e-39,1.57726e-29,3.20031e-28,4.28899e-28,4.49595e-28,
128,2.00484e-31,1.14219e-29,8.81913e-30,1.34386e-29,2.4026e-29,2.74946e-29,1.07579e-30,3.66526e-31,1.16571e-28,3.07125e-32,2.59349e-32,5.64374e-38,6.98828e-30,2.92949e-36,1.53939e-36,1.36214e-36,3.56343e-38,1.31536e-37,9.98414e-30,1.25642e-29,1.11649e-29,1.38403e-29,7.14174e-30,3.03581e-40,1.0264e-30,2.08259e-29,2.79104e-29,2.92572e-29,
129,1.30464e-32,7.43278e-31,5.73901e-31,8.74511e-31,1.56348e-30,1.7892e-30,7.00069e-32,2.38515e-32,7.58582e-30,1.99861e-33,1.6877e-33,3.67264e-39,4.5476e-31,1.90635e-37,1.00175e-37,8.86408e-38,2.31889e-39,8.55966e-39,6.49714e-31,8.17609e-31,7.26551e-31,9.00651e-31,4.64746e-31,1.97554e-41,6.67925e-32,1.35524e-30,1.81626e-30,1.9039e-30,
130,8.48992e-34,4.83686e-32,3.73464e-32,5.69085e-32,1.01743e-31,1.16432e-31,4.55567e-33,1.55213e-33,4.93645e-31,1.30059e-34,1.09827e-34,2.38996e-40,2.95933e-32,1.24055e-38,6.51887e-39,5.76827e-39,1.50901e-40,5.57017e-40,4.22799e-32,5.32056e-32,4.72801e-32,5.86095e-32,3.02432e-32,1.28558e-42,4.3465e-33,8.81915e-32,1.18192e-31,1.23896e-31,
131,5.52478e-35,3.14757e-33,2.4303e-33,3.7033e-33,6.62089e-33,7.57675e-33,2.96459e-34,1.01004e-34,3.21237e-32,8.46352e-36,7.14694e-36,1.55526e-41,1.92577e-33,8.07285e-40,4.24213e-40,3.75368e-40,9.81982e-42,3.62477e-41,2.75135e-33,3.46234e-33,3.07673e-33,3.81399e-33,1.96806e-33,8.36585e-44,2.82847e-34,5.73903e-33,7.69133e-33,8.06247e-33,
132,3.59523e-36,2.04827e-34,1.58151e-34,2.40991e-34,4.30852e-34,4.93054e-34,1.92919e-35,6.57281e-36,2.09044e-33,5.5076e-37,4.65084e-37,1.01208e-42,1.25319e-34,5.25338e-41,2.76055e-41,2.44269e-41,6.39021e-43,2.3588e-42,1.79043e-34,2.2531e-34,2.00217e-34,2.48194e-34,1.28071e-34,5.44404e-45,1.84061e-35,3.73465e-34,5.0051e-34,5.24663e-34,
133,2.33958e-37,1.3329e-35,1.02916e-35,1.56824e-35,2.80375e-35,3.20853e-35,1.25542e-36,4.27723e-37,1.36035e-34,3.58405e-38,3.02652e-38,6.58606e-44,8.15509e-36,3.41862e-42,1.79642e-42,1.58957e-42,4.15841e-44,1.53498e-43,1.16512e-35,1.4662e-35,1.30291e-35,1.61511e-35,8.33418e-36,3.54269e-46,1.19777e-36,2.43031e-35,3.25705e-35,3.41422e-35,
134,1.52248e-38,8.67381e-37,6.69724e-37,1.02053e-36,1.82453e-36,2.08794e-36,8.16957e-38,2.78339e-38,8.85241e-36,2.33231e-39,1.9695e-39,4.28585e-45,5.30689e-37,2.22465e-43,1.16901e-43,1.03441e-43,2.70607e-45,9.98884e-45,7.58195e-37,9.54123e-37,8.47861e-37,1.05103e-36,5.42344e-37,2.30539e-47,7.79446e-38,1.58152e-36,2.11952e-36,2.22179e-36,
135,9.90746e-40,5.64445e-38,4.3582e-38,6.64103e-38,1.18731e-37,1.35872e-37,5.31632e-39,1.81128e-39,5.76067e-37,1.51774e-40,1.28164e-40,2.789e-46,3.45344e-38,1.44768e-44,7.6073e-45,6.73137e-45,1.76096e-46,6.5002e-46,4.93393e-38,6.20892e-38,5.51743e-38,6.83954e-38,3.52928e-38,1.50023e-48,5.07222e-39,1.02917e-37,1.37927e-37,1.44582e-37,
136,6.44724e-41,3.67311e-39,2.83609e-39,4.32163e-39,7.72636e-39,8.84181e-39,3.45958e-40,1.17869e-40,3.74874e-38,9.87665e-42,8.34024e-42,1.81493e-47,2.24731e-39,9.42075e-46,4.95042e-46,4.38042e-46,1.14594e-47,4.22998e-47,3.21073e-39,4.04043e-39,3.59044e-39,4.4508e-39,2.29667e-39,9.76266e-50,3.30073e-40,6.69726e-39,8.97553e-39,9.40864e-39,
137,4.19552e-42,2.39026e-40,1.84557e-40,2.81228e-40,5.0279e-40,5.75378e-40,2.25131e-41,7.67025e-42,2.43948e-39,6.42719e-43,5.42738e-43,1.18106e-48,1.46243e-40,6.13052e-47,3.22147e-47,2.85054e-47,7.45717e-49,2.75265e-48,2.08937e-40,2.6293e-40,2.33647e-40,2.89634e-40,1.49455e-40,6.35302e-51,2.14794e-41,4.35821e-40,5.84079e-40,6.12264e-40,
138,2.73022e-43,1.55545e-41,1.201e-41,1.83008e-41,3.27189e-41,3.74425e-41,1.46503e-42,4.99139e-43,1.58748e-40,4.18247e-44,3.53185e-44,7.68571e-50,9.51672e-42,3.98941e-48,2.09636e-48,1.85498e-48,4.85272e-50,1.79127e-49,1.35965e-41,1.71101e-41,1.52045e-41,1.88478e-41,9.72571e-42,4.13421e-52,1.39776e-42,2.83609e-41,3.80087e-41,3.98428e-41,
139,1.77668e-44,1.01221e-42,7.81546e-43,1.19092e-42,2.12917e-42,2.43656e-42,9.53362e-44,3.24813e-44,1.03305e-41,2.72173e-45,2.29834e-45,5.00145e-51,6.19297e-43,2.5961e-49,1.3642e-49,1.20712e-49,3.15789e-51,1.16567e-50,8.84789e-43,1.11343e-42,9.89426e-43,1.22652e-42,6.32897e-43,2.69032e-53,9.09588e-44,1.84558e-42,2.4734e-42,2.59276e-42,
140,1.15617e-45,6.58689e-44,5.08588e-44,7.74986e-44,1.38555e-43,1.58558e-43,6.20397e-45,2.11371e-45,6.72251e-43,1.77115e-46,1.49563e-46,3.25467e-52,4.03005e-44,1.6894e-50,8.87747e-51,7.85529e-51,2.05499e-52,7.58552e-52,5.75773e-44,7.24561e-44,6.43865e-44,7.98151e-44,4.11855e-44,1.75071e-54,5.91911e-45,1.201e-43,1.60956e-43,1.68723e-43,
141,7.52372e-47,4.28639e-45,3.30962e-45,5.04319e-45,9.01641e-45,1.03181e-44,4.03721e-46,1.37549e-46,4.37465e-44,1.15257e-47,9.73278e-48,2.11797e-53,2.62254e-45,1.09937e-51,5.77698e-52,5.1118e-52,1.33727e-53,4.93625e-53,3.74682e-45,4.71505e-45,4.18993e-45,5.19394e-45,2.68013e-45,1.13927e-55,3.85184e-46,7.81548e-45,1.04741e-44,1.09796e-44,
142,4.89603e-48,2.78935e-46,2.15372e-46,3.28184e-46,5.86739e-46,6.71447e-46,2.6272e-47,8.95093e-48,2.84679e-45,7.50032e-49,6.33357e-49,1.37826e-54,1.70661e-46,7.15411e-53,3.75935e-53,3.32649e-53,8.70227e-55,3.21225e-54,2.43823e-46,3.0683e-46,2.72658e-46,3.37994e-46,1.74409e-46,7.41376e-57,2.50657e-47,5.08589e-46,6.81601e-46,7.14492e-46,
143,3.18607e-49,1.81516e-47,1.40153e-47,2.13564e-47,3.81818e-47,4.36942e-47,1.70964e-48,5.82478e-49,1.85254e-46,4.8808e-50,4.12155e-50,8.96897e-56,1.11057e-47,4.65551e-54,2.44638e-54,2.1647e-54,5.66297e-56,2.09036e-55,1.58667e-47,1.99669e-47,1.77431e-47,2.19948e-47,1.13496e-47,4.82448e-58,1.63114e-48,3.30963e-47,4.43549e-47,4.64953e-47,
144,2.07333e-50,1.18121e-48,9.12038e-49,1.38976e-48,2.48467e-48,2.84338e-48,1.11254e-49,3.79046e-50,1.20553e-47,3.17617e-51,2.68208e-51,5.83652e-57,7.22699e-49,3.02956e-55,1.59197e-55,1.40867e-55,3.68516e-57,1.36029e-56,1.03252e-48,1.29934e-48,1.15463e-48,1.4313e-48,7.3857e-49,3.13951e-59,1.06146e-49,2.15373e-48,2.88638e-48,3.02566e-48,
145,1.34921e-51,7.68668e-50,5.93505e-50,9.04383e-50,1.61689e-49,1.85032e-49,7.23983e-51,2.46663e-51,7.84495e-49,2.06688e-52,1.74536e-52,3.7981e-58,4.70294e-50,1.97147e-56,1.03597e-56,9.16687e-57,2.3981e-58,8.85205e-58,6.71908e-50,8.45538e-50,7.5137e-50,9.31416e-50,4.80622e-50,2.04303e-60,6.90741e-51,1.40153e-49,1.8783e-49,1.96894e-49,
146,8.77993e-53,5.00208e-51,3.86221e-51,5.88524e-51,1.05218e-50,1.20409e-50,4.71129e-52,1.60515e-52,5.10507e-50,1.34501e-53,1.13578e-53,2.4716e-59,3.06042e-51,1.28293e-57,6.74155e-58,5.9653e-58,1.56056e-59,5.76044e-59,4.37242e-51,5.50231e-51,4.88951e-51,6.06115e-51,3.12763e-51,1.32949e-61,4.49497e-52,9.1204e-51,1.2223e-50,1.28128e-50,
147,5.7135e-54,3.25508e-52,2.51332e-52,3.8298e-52,6.84705e-52,7.83556e-52,3.06586e-53,1.04454e-53,3.32211e-51,8.75262e-55,7.39107e-55,1.60838e-60,1.99156e-52,8.34861e-59,4.38704e-59,3.8819e-59,1.01553e-60,3.74859e-60,2.84533e-52,3.58061e-52,3.18183e-52,3.94427e-52,2.03529e-52,8.65161e-63,2.92508e-53,5.93507e-52,7.95406e-52,8.33788e-52,
148,3.71804e-55,2.11823e-53,1.63553e-53,2.49223e-53,4.4557e-53,5.09896e-53,1.99509e-54,6.79733e-55,2.16185e-52,5.69574e-56,4.80971e-56,1.04665e-61,1.296e-53,5.43283e-60,2.85485e-60,2.52613e-60,6.6085e-62,2.43938e-61,1.85159e-53,2.33007e-53,2.07056e-53,2.56672e-53,1.32446e-53,5.63e-64,1.90349e-54,3.86222e-53,5.17607e-53,5.42585e-53,
149,2.4195e-56,1.37843e-54,1.06432e-54,1.62181e-54,2.89953e-54,3.31813e-54,1.2983e-55,4.42334e-56,1.40681e-53,3.70648e-57,3.1299e-57,6.81103e-63,8.43366e-55,3.53539e-61,1.85778e-61,1.64387e-61,4.30045e-63,1.58742e-62,1.20492e-54,1.51628e-54,1.34741e-54,1.67028e-54,8.61887e-55,3.66371e-65,1.23869e-55,2.51333e-54,3.36831e-54,3.53085e-54,
150,1.57448e-57,8.9701e-56,6.92601e-56,1.05539e-55,1.88686e-55,2.15926e-55,8.44864e-57,2.87847e-57,9.1548e-55,2.41198e-58,2.03677e-58,4.43225e-64,5.48817e-56,2.30064e-62,1.20894e-62,1.06974e-62,2.7985e-64,1.03301e-63,7.84094e-56,9.86715e-56,8.76823e-56,1.08693e-55,5.60869e-56,2.38414e-66,8.06071e-57,1.63554e-55,2.19192e-55,2.29769e-55,
151,1.02459e-58,5.83726e-57,4.50708e-57,6.86788e-57,1.22786e-56,1.40513e-56,5.49792e-58,1.87315e-58,5.95745e-56,1.56959e-59,1.32542e-59,2.88427e-65,3.57141e-57,1.49714e-63,7.86716e-64,6.96131e-64,1.82112e-65,6.72224e-65,5.10247e-57,6.42101e-57,5.7059e-57,7.07317e-57,3.64984e-57,1.55147e-67,5.24548e-58,1.06432e-56,1.42638e-56,1.49521e-56,
152,6.66747e-60,3.79858e-58,2.93296e-58,4.46925e-58,7.99029e-58,9.14384e-58,3.57775e-59,1.21895e-59,3.87679e-57,1.0214e-60,8.62513e-61,1.87693e-66,2.32408e-58,9.74256e-65,5.11953e-65,4.53005e-65,1.18508e-66,4.37448e-66,3.32041e-58,4.17845e-58,3.71309e-58,4.60284e-58,2.37512e-58,1.00961e-68,3.41348e-59,6.92603e-58,9.28212e-58,9.73003e-58,
153,4.33883e-61,2.47191e-59,1.90861e-59,2.90835e-59,5.19965e-59,5.95032e-59,2.32821e-60,7.93226e-61,2.52281e-58,6.64674e-62,5.61277e-62,1.2214e-67,1.51239e-59,6.33993e-66,3.33151e-66,2.94791e-66,7.7119e-68,2.84667e-67,2.16074e-59,2.71911e-59,2.41628e-59,2.99528e-59,1.5456e-59,6.57003e-70,2.22131e-60,4.50709e-59,6.04031e-59,6.33178e-59,
154,2.82348e-62,1.60859e-60,1.24202e-60,1.8926e-60,3.38365e-60,3.87215e-60,1.51507e-61,5.16189e-62,1.64171e-59,4.32534e-63,3.65249e-63,7.94825e-69,9.8418e-61,4.12569e-67,2.16797e-67,1.91834e-67,5.01849e-69,1.85246e-68,1.4061e-60,1.76945e-60,1.57239e-60,1.94917e-60,1.00579e-60,4.27542e-71,1.44551e-61,2.93297e-60,3.93071e-60,4.12038e-60,
155,1.83737e-63,1.04678e-61,8.08243e-62,1.2316e-61,2.2019e-61,2.51979e-61,9.85928e-63,3.35908e-63,1.06833e-60,2.8147e-64,2.37685e-64,5.17229e-70,6.40451e-62,2.68478e-68,1.4108e-68,1.24835e-68,3.26576e-70,1.20548e-69,9.15012e-62,1.15146e-61,1.02322e-61,1.26841e-61,6.54516e-62,2.78222e-72,9.40659e-63,1.90862e-61,2.55789e-61,2.68132e-61,
156,1.19566e-64,6.81189e-63,5.25961e-63,8.01459e-63,1.43288e-62,1.63974e-62,6.41589e-64,2.18591e-64,6.95215e-62,1.83165e-65,1.54672e-65,3.36585e-71,4.16771e-63,1.74711e-69,9.18072e-70,8.12362e-70,2.12518e-71,7.84464e-71,5.95441e-63,7.49311e-63,6.65859e-63,8.25415e-63,4.25924e-63,1.81052e-73,6.1213e-64,1.24203e-62,1.66454e-62,1.74486e-62,
157,7.78072e-66,4.43281e-64,3.42267e-64,5.21546e-64,9.3244e-64,1.06706e-63,4.17512e-65,1.42247e-65,4.52408e-63,1.19194e-66,1.00652e-66,2.19031e-72,2.71212e-64,1.13692e-70,5.97432e-71,5.28642e-71,1.38295e-72,5.10487e-72,3.87481e-64,4.87611e-64,4.33305e-64,5.37136e-64,2.77168e-64,1.17819e-74,3.98341e-65,8.08244e-64,1.08319e-63,1.13546e-63,
158,5.06327e-67,2.88464e-65,2.22729e-65,3.39394e-65,6.06782e-65,6.94383e-65,2.71694e-66,9.25669e-67,2.94403e-64,7.75652e-68,6.54992e-68,1.42534e-73,1.76491e-65,7.39849e-72,3.88777e-72,3.44012e-72,8.99953e-74,3.32197e-73,2.52152e-65,3.17311e-65,2.81972e-65,3.49539e-65,1.80366e-65,7.66701e-76,2.59219e-66,5.25962e-65,7.04884e-65,7.38898e-65,
159,3.29491e-68,1.87717e-66,1.4494e-66,2.2086e-66,3.94861e-66,4.51867e-66,1.76804e-67,6.02375e-68,1.91582e-65,5.04753e-69,4.26234e-69,9.27534e-75,1.14851e-66,4.81454e-73,2.52995e-73,2.23864e-73,5.85641e-75,2.16176e-74,1.64087e-66,2.06489e-66,1.83492e-66,2.27461e-66,1.17373e-66,4.98928e-77,1.68686e-67,3.42268e-66,4.58701e-66,4.80835e-66,
160,2.14415e-69,1.22156e-67,9.43192e-68,1.43724e-67,2.56954e-67,2.94051e-67,1.15055e-68,3.91994e-69,1.24671e-66,3.28466e-70,2.7737e-70,6.03589e-76,7.47386e-68,3.13304e-74,1.64635e-74,1.45679e-74,3.81104e-76,1.40676e-75,1.06779e-67,1.34372e-67,1.19407e-67,1.4802e-67,7.63799e-68,3.24676e-78,1.09772e-68,2.2273e-67,2.98498e-67,3.12902e-67,
161,1.3953e-70,7.94925e-69,6.13779e-69,9.35276e-69,1.67212e-68,1.91352e-68,7.48713e-70,2.55088e-70,8.11293e-68,2.13748e-71,1.80497e-71,3.92784e-77,4.86358e-69,2.03882e-75,1.07136e-75,9.48e-76,2.48002e-77,9.15443e-77,6.9486e-69,8.74421e-69,7.77036e-69,9.63232e-69,4.97039e-69,2.11281e-79,7.14336e-70,1.4494e-68,1.94246e-68,2.0362e-68,
162,9.07984e-72,5.17295e-70,3.99414e-70,6.08627e-70,1.08813e-69,1.24522e-69,4.87222e-71,1.65998e-71,5.27946e-69,1.39096e-72,1.17458e-72,2.55602e-78,3.16496e-70,1.32675e-76,6.97183e-77,6.16907e-77,1.61386e-78,5.95721e-78,4.52177e-70,5.69026e-70,5.05653e-70,6.2682e-70,3.23446e-70,1.37491e-80,4.64851e-71,9.43194e-70,1.26405e-69,1.32505e-69,
163,5.90867e-73,3.36627e-71,2.59917e-71,3.96062e-71,7.08094e-71,8.10322e-71,3.17058e-72,1.08022e-72,3.43559e-70,9.0516e-74,7.64354e-74,1.66332e-79,2.05959e-71,8.6338e-78,4.53689e-78,4.0145e-78,1.05022e-79,3.87663e-79,2.94253e-71,3.70292e-71,3.29052e-71,4.07901e-71,2.10482e-71,8.94715e-82,3.025e-72,6.1378e-71,8.22576e-71,8.62269e-71,
164,3.84505e-74,2.19059e-72,1.6914e-72,2.57736e-72,4.6079e-72,5.27314e-72,2.06324e-73,7.02952e-74,2.2357e-71,5.8903e-75,4.97401e-75,1.0824e-80,1.34027e-72,5.61841e-79,2.95237e-79,2.61242e-79,6.83424e-81,2.52271e-80,1.91484e-72,2.40966e-72,2.14129e-72,2.6544e-72,1.3697e-72,5.82233e-83,1.96851e-73,3.99415e-72,5.35288e-72,5.61119e-72,
165,2.50215e-75,1.42552e-73,1.10067e-73,1.67721e-73,2.99857e-73,3.43148e-73,1.34265e-74,4.57444e-75,1.45487e-72,3.83309e-76,3.23682e-76,7.04369e-82,8.72174e-74,3.65616e-80,1.92124e-80,1.70002e-80,4.44735e-82,1.64164e-81,1.24607e-73,1.56808e-73,1.39344e-73,1.72734e-73,8.91328e-74,3.78886e-84,1.281e-74,2.59918e-73,3.48337e-73,3.65146e-73,
166,1.62826e-76,9.27651e-75,7.1626e-75,1.09144e-74,1.95131e-74,2.23302e-74,8.73724e-76,2.9768e-76,9.46752e-74,2.49437e-77,2.10635e-77,4.58365e-83,5.67564e-75,2.37923e-81,1.25024e-81,1.10628e-81,2.8941e-83,1.06829e-82,8.10878e-75,1.02042e-74,9.06775e-75,1.12406e-74,5.80028e-75,2.46558e-85,8.33606e-76,1.69141e-74,2.26679e-74,2.37617e-74,
167,1.05959e-77,6.03666e-76,4.66103e-76,7.10248e-76,1.26981e-75,1.45313e-75,5.68572e-77,1.93714e-77,6.16095e-75,1.6232e-78,1.3707e-78,2.9828e-84,3.6934e-76,1.54828e-82,8.1359e-83,7.1991e-83,1.88332e-84,6.95187e-84,5.27676e-76,6.64035e-76,5.9008e-76,7.31478e-76,3.77451e-76,1.60447e-86,5.42466e-77,1.10068e-75,1.4751e-75,1.54629e-75,
168,6.89523e-79,3.92833e-77,3.03315e-77,4.62191e-77,8.26323e-77,9.45619e-77,3.69996e-78,1.26059e-78,4.00922e-76,1.05629e-79,8.91976e-80,1.94104e-85,2.40347e-77,1.00754e-83,5.2944e-84,4.68479e-84,1.22557e-85,4.5239e-85,3.43383e-77,4.32118e-77,3.83993e-77,4.76007e-77,2.45625e-77,1.0441e-87,3.53008e-78,7.16261e-77,9.59919e-77,1.00624e-76,
169,4.48704e-80,2.55635e-78,1.97381e-78,3.00769e-78,5.37726e-78,6.15358e-78,2.40774e-79,8.20322e-80,2.60898e-77,6.87378e-81,5.8045e-81,1.26313e-86,1.56405e-78,6.5565e-85,3.44531e-85,3.04861e-85,7.97533e-87,2.94391e-86,2.23455e-78,2.81199e-78,2.49882e-78,3.0976e-78,1.5984e-78,6.79446e-89,2.29718e-79,4.66104e-78,6.24664e-78,6.54807e-78,
170,2.91993e-81,1.66353e-79,1.28445e-79,1.95724e-79,3.49923e-79,4.00442e-79,1.56683e-80,5.33821e-81,1.69779e-78,4.47309e-82,3.77726e-82,8.21975e-88,1.0178e-79,4.26662e-86,2.24203e-86,1.98387e-86,5.18991e-88,1.91574e-87,1.45413e-79,1.82989e-79,1.6261e-79,2.01575e-79,1.04015e-79,4.42147e-90,1.49488e-80,3.03316e-79,4.06498e-79,4.26113e-79,
171,1.90013e-82,1.08254e-80,8.35851e-81,1.27367e-80,2.27711e-80,2.60586e-80,1.01961e-81,3.47382e-82,1.10483e-79,2.91085e-83,2.45804e-83,5.34897e-89,6.62329e-81,2.77649e-87,1.45899e-87,1.291e-87,3.37732e-89,1.24666e-88,9.46268e-81,1.1908e-80,1.05818e-80,1.31174e-80,6.76874e-81,2.87725e-91,9.72791e-82,1.97382e-80,2.64527e-80,2.77292e-80,
172,1.2365e-83,7.04458e-82,5.43927e-82,8.28836e-82,1.48182e-81,1.69575e-81,6.63505e-83,2.26058e-83,7.18963e-81,1.89422e-84,1.59956e-84,3.48082e-90,4.31008e-82,1.80679e-88,9.49432e-89,8.40112e-89,2.19778e-90,8.1126e-90,6.1578e-82,7.74907e-82,6.88604e-82,8.53611e-82,4.40473e-82,1.87236e-92,6.3304e-83,1.28445e-81,1.7214e-81,1.80446e-81,
