time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
120,2.63737e-36,1.5534e-34,1.16422e-34,1.61793e-34,3.28892e-34,3.88955e-34,1.48821e-35,5.07167e-36,1.53353e-33,4.05943e-37,3.42703e-37,7.64074e-43,9.19644e-35,3.95778e-41,2.09066e-41,1.84903e-41,4.83667e-43,1.76885e-42,1.0732e-34,1.65509e-34,1.50159e-34,1.78975e-34,9.39832e-35,4.06927e-45,1.35425e-35,2.33805e-34,3.64507e-34,4.122e-34,
121,1.71611e-37,1.01078e-35,7.57546e-36,1.05277e-35,2.14007e-35,2.53089e-35,9.68362e-37,3.30009e-37,9.97852e-35,2.64143e-38,2.22994e-38,4.97176e-44,5.98403e-36,2.57529e-42,1.36037e-42,1.20315e-42,3.14718e-44,1.15097e-43,6.98318e-36,1.07695e-35,9.77073e-36,1.16458e-35,6.1154e-36,2.64784e-46,8.81199e-37,1.52135e-35,2.37181e-35,2.68215e-35,
122,1.11666e-38,6.57706e-37,4.92928e-37,6.85029e-37,1.39252e-36,1.64683e-36,6.30104e-38,2.14734e-38,6.49293e-36,1.71875e-39,1.451e-39,3.23508e-45,3.89375e-37,1.67572e-43,8.85182e-44,7.82876e-44,2.04784e-45,7.48927e-45,4.54389e-37,7.00762e-37,6.35772e-37,7.57779e-37,3.97923e-37,1.72292e-47,5.73388e-38,9.89926e-37,1.54332e-36,1.74525e-36,
123,7.26599e-40,4.27963e-38,3.20743e-38,4.45742e-38,9.061e-38,1.07157e-37,4.10003e-39,1.39725e-39,4.22489e-37,1.11838e-40,9.4415e-41,2.10503e-46,2.53363e-38,1.09037e-44,5.75979e-45,5.0941e-45,1.33251e-46,4.87319e-46,2.95667e-38,4.55979e-38,4.13691e-38,4.9308e-38,2.58925e-38,1.12109e-48,3.73098e-39,6.44135e-38,1.00422e-37,1.13562e-37,
124,4.72791e-41,2.78472e-39,2.08705e-39,2.9004e-39,5.89591e-39,6.97263e-39,2.66785e-40,9.09178e-41,2.74909e-38,7.27718e-42,6.1435e-42,1.36973e-47,1.64861e-39,7.09495e-46,3.74784e-46,3.31468e-46,8.67051e-48,3.17094e-47,1.92388e-39,2.96701e-39,2.69185e-39,3.20842e-39,1.6848e-39,7.29483e-50,2.42771e-40,4.19133e-39,6.53437e-39,7.38934e-39,
125,3.07641e-42,1.81199e-40,1.35802e-40,1.88726e-40,3.83641e-40,4.53703e-40,1.73594e-41,5.91594e-42,1.78881e-39,4.73519e-43,3.99752e-43,8.91268e-49,1.07273e-40,4.61662e-47,2.43869e-47,2.15683e-47,5.64182e-49,2.0633e-48,1.25185e-40,1.93061e-40,1.75156e-40,2.08769e-40,1.09628e-40,4.74667e-51,1.57969e-41,2.72726e-40,4.25185e-40,4.80817e-40,
126,2.00179e-43,1.17904e-41,8.83652e-42,1.22802e-41,2.49632e-41,2.9522e-41,1.12956e-42,3.84945e-43,1.16396e-40,3.08114e-44,2.60115e-44,5.79939e-50,6.98018e-42,3.00399e-48,1.58683e-48,1.40343e-48,3.67108e-50,1.34257e-49,8.14565e-42,1.25623e-41,1.13972e-41,1.35844e-41,7.13341e-42,3.08861e-52,1.02789e-42,1.7746e-41,2.76664e-41,3.12863e-41,
127,1.30255e-44,7.67192e-43,5.74984e-43,7.99063e-43,1.62433e-42,1.92097e-42,7.34995e-44,2.5048e-44,7.57379e-42,2.00487e-45,1.69254e-45,3.77361e-51,4.54194e-43,1.95467e-49,1.03254e-49,9.13199e-50,2.38874e-51,8.73598e-51,5.3003e-43,8.17416e-43,7.41607e-43,8.83924e-43,4.64164e-43,2.00973e-53,6.68838e-44,1.15472e-42,1.80023e-42,2.03577e-42,
128,8.47554e-46,4.99205e-44,3.74137e-44,5.19943e-44,1.05694e-43,1.24996e-43,4.78254e-45,1.62985e-45,4.92819e-43,1.30455e-46,1.10132e-46,2.45545e-52,2.95539e-44,1.27188e-50,6.71861e-51,5.9421e-51,1.55433e-52,5.68442e-52,3.44886e-44,5.31885e-44,4.82557e-44,5.75161e-44,3.02027e-44,1.30771e-54,4.35206e-45,7.51363e-44,1.17139e-43,1.32466e-43,
129,5.51495e-47,3.24828e-45,2.43447e-45,3.38322e-45,6.87738e-45,8.13335e-45,3.11196e-46,1.06053e-46,3.20673e-44,8.48859e-48,7.16619e-48,1.59774e-53,1.92305e-45,8.27602e-52,4.37174e-52,3.86647e-52,1.01139e-53,3.6988e-53,2.24414e-45,3.46092e-45,3.13995e-45,3.74252e-45,1.96526e-45,8.50918e-56,2.83185e-46,4.88905e-45,7.62213e-45,8.61942e-45,
130,3.58853e-48,2.11362e-46,1.58409e-46,2.20143e-46,4.47505e-46,5.29229e-46,2.02492e-47,6.90075e-48,2.08659e-45,5.52344e-49,4.66297e-49,1.03963e-54,1.25131e-46,5.38513e-53,2.84465e-53,2.51588e-53,6.58099e-55,2.40677e-54,1.46024e-46,2.25199e-46,2.04314e-46,2.43522e-46,1.27878e-46,5.53684e-57,1.84266e-47,3.18126e-46,4.95965e-46,5.60858e-46,
131,2.33502e-49,1.37532e-47,1.03075e-47,1.43245e-47,2.91187e-47,3.44364e-47,1.3176e-48,4.49025e-49,1.35772e-46,3.59405e-50,3.03415e-50,6.7648e-56,8.14215e-48,3.50405e-54,1.85098e-54,1.63706e-54,4.28219e-56,1.56606e-55,9.50164e-48,1.46535e-47,1.32945e-47,1.58458e-47,8.32089e-48,3.60277e-58,1.199e-48,2.07001e-47,3.2272e-47,3.64945e-47,
132,1.51938e-50,8.94905e-49,6.707e-49,9.32081e-49,1.89473e-48,2.24075e-48,8.57348e-50,2.92176e-50,8.83457e-48,2.33862e-51,1.97429e-51,4.40179e-57,5.29802e-49,2.28005e-55,1.20442e-55,1.06522e-55,2.78638e-57,1.01902e-56,6.18263e-49,9.53489e-49,8.65061e-49,1.03107e-48,5.41432e-49,2.34429e-59,7.80177e-50,1.34694e-48,2.09991e-48,2.37466e-48,
133,9.88644e-52,5.82306e-50,4.36418e-50,6.06496e-50,1.23288e-49,1.45803e-49,5.57868e-51,1.90116e-51,5.74857e-49,1.52172e-52,1.28465e-52,2.8642e-58,3.44737e-50,1.48361e-56,7.83704e-57,6.93127e-57,1.81307e-58,6.63069e-58,4.02298e-50,6.20426e-50,5.62887e-50,6.70906e-50,3.52305e-50,1.5254e-60,5.07654e-51,8.7644e-50,1.36639e-49,1.54517e-49,
134,6.43301e-53,3.78901e-51,2.83973e-51,3.94641e-51,8.02224e-51,9.48728e-51,3.62999e-52,1.23707e-52,3.74054e-50,9.90166e-54,8.35912e-54,1.86371e-59,2.24317e-51,9.65371e-58,5.09949e-58,4.51011e-58,1.17975e-59,4.31453e-59,2.61771e-51,4.03705e-51,3.66265e-51,4.36552e-51,2.29241e-51,9.92567e-62,3.30326e-52,5.70291e-51,8.89096e-51,1.00543e-50,
135,4.1859e-54,2.46547e-52,1.84779e-52,2.56789e-52,5.22e-52,6.17328e-52,2.362e-53,8.04949e-54,2.43394e-51,6.44291e-55,5.4392e-55,1.2127e-60,1.45961e-52,6.28158e-59,3.31819e-59,2.93469e-59,7.67651e-61,2.80742e-60,1.70332e-52,2.62687e-52,2.38325e-52,2.84061e-52,1.49165e-52,6.45854e-63,2.1494e-53,3.71083e-52,5.78526e-52,6.54222e-52,
136,2.72372e-55,1.60426e-53,1.20234e-53,1.6709e-53,3.3966e-53,4.0169e-53,1.53693e-54,5.23773e-55,1.58374e-52,4.19234e-56,3.53924e-56,7.89092e-62,9.49755e-54,4.08736e-60,2.15911e-60,1.90957e-60,4.99503e-62,1.82676e-61,1.10833e-53,1.70928e-53,1.55076e-53,1.84836e-53,9.70604e-54,4.20251e-64,1.39859e-54,2.4146e-53,3.76442e-53,4.25696e-53,
137,1.7723e-56,1.04388e-54,7.82349e-55,1.08724e-54,2.21014e-54,2.61376e-54,1.00007e-55,3.40814e-56,1.03052e-53,2.72792e-57,2.30295e-57,5.13455e-63,6.17996e-55,2.65961e-61,1.40491e-61,1.24254e-61,3.25022e-63,1.18866e-62,7.21183e-55,1.11221e-54,1.00906e-54,1.20271e-54,6.31563e-55,2.73453e-65,9.10051e-56,1.57116e-54,2.44947e-54,2.76996e-54,
138,1.15322e-57,6.79241e-56,5.09067e-56,7.07458e-56,1.43811e-55,1.70075e-55,6.50735e-57,2.21764e-57,6.70552e-55,1.77503e-58,1.49851e-58,3.341e-64,4.02124e-56,1.73058e-62,9.14164e-63,8.08509e-63,2.11489e-64,7.73448e-64,4.69267e-56,7.23707e-56,6.56589e-56,7.8259e-56,4.10952e-56,1.77933e-66,5.92161e-57,1.02234e-55,1.59385e-55,1.80239e-55,
139,7.50389e-59,4.41975e-57,3.31245e-57,4.60336e-57,9.35768e-57,1.10666e-56,4.23427e-58,1.443e-58,4.36322e-56,1.155e-59,9.75064e-60,2.17396e-65,2.61659e-57,1.12607e-63,5.94838e-64,5.26089e-64,1.37614e-65,5.03275e-65,3.05347e-57,4.70909e-57,4.27236e-57,5.09224e-57,2.67403e-57,1.1578e-67,3.85314e-58,6.65226e-57,1.0371e-56,1.1728e-56,
140,4.88271e-60,2.87589e-58,2.15538e-58,2.99536e-58,6.08895e-58,7.20093e-58,2.7552e-59,9.38947e-60,2.83911e-57,7.51545e-61,6.34465e-61,1.41457e-66,1.70259e-58,7.32725e-65,3.87056e-65,3.42321e-65,8.9544e-67,3.27476e-66,1.98687e-58,3.06416e-58,2.77999e-58,3.31347e-58,1.73996e-58,7.53368e-69,2.5072e-59,4.32856e-58,6.74832e-58,7.63128e-58,
141,3.17714e-61,1.87132e-59,1.40249e-59,1.94906e-59,3.96202e-59,4.68558e-59,1.79278e-60,6.10964e-61,1.84738e-58,4.89023e-62,4.1284e-62,9.20449e-68,1.10786e-59,4.76777e-66,2.51853e-66,2.22745e-66,5.82654e-68,2.13086e-67,1.29284e-59,1.99382e-59,1.80891e-59,2.15605e-59,1.13218e-59,4.90209e-70,1.63141e-60,2.81655e-59,4.39107e-59,4.9656e-59,
142,2.06733e-62,1.21765e-60,9.12584e-61,1.26823e-60,2.57805e-60,3.04886e-60,1.16655e-61,3.97548e-62,1.20207e-59,3.18203e-63,2.68631e-63,5.98928e-69,7.20872e-61,3.10234e-67,1.63879e-67,1.44938e-67,3.79128e-69,1.38653e-68,8.41236e-61,1.29736e-60,1.17704e-60,1.40292e-60,7.36697e-61,3.18974e-71,1.06154e-61,1.8327e-60,2.85723e-60,3.23107e-60,
143,1.34519e-63,7.92312e-62,5.9381e-62,8.25226e-62,1.67751e-61,1.98387e-61,7.5906e-63,2.58681e-63,7.82177e-61,2.07051e-64,1.74796e-64,3.89717e-70,4.69065e-62,2.01867e-68,1.06634e-68,9.43099e-69,2.46695e-70,9.02202e-70,5.47384e-62,8.4418e-62,7.65889e-62,9.12866e-62,4.79362e-62,2.07554e-72,6.90737e-63,1.19252e-61,1.85917e-61,2.10243e-61,
144,8.75304e-65,5.1555e-63,3.86387e-63,5.36967e-63,1.09154e-62,1.29088e-62,4.93913e-64,1.68321e-64,5.08955e-62,1.34726e-65,1.13738e-65,2.53585e-71,3.05216e-63,1.31353e-69,6.93859e-70,6.13666e-70,1.60522e-71,5.87054e-71,3.56178e-63,5.493e-63,4.98357e-63,5.93993e-63,3.11916e-63,1.35053e-73,4.49456e-64,7.75964e-63,1.20974e-62,1.36803e-62,
145,5.69552e-66,3.35463e-64,2.51418e-64,3.49399e-64,7.10256e-64,8.39965e-64,3.21385e-65,1.09525e-65,3.31172e-63,8.76652e-67,7.40082e-67,1.65005e-72,1.98601e-64,8.547e-71,4.51488e-71,3.99307e-71,1.0445e-72,3.8199e-72,2.31761e-64,3.57424e-64,3.24276e-64,3.86506e-64,2.02961e-64,8.78779e-75,2.92457e-65,5.04912e-64,7.87169e-64,8.90164e-64,
146,3.70602e-67,2.18283e-65,1.63595e-65,2.27351e-65,4.62157e-65,5.46557e-65,2.09122e-66,7.12669e-67,2.15491e-64,5.70429e-68,4.81565e-68,1.07367e-73,1.29228e-65,5.56145e-72,2.93779e-72,2.59825e-72,6.79647e-74,2.48558e-73,1.50805e-65,2.32573e-65,2.11003e-65,2.51496e-65,1.32065e-65,5.71812e-76,1.90299e-66,3.28542e-65,5.12204e-65,5.79221e-65,
147,2.41147e-68,1.42035e-66,1.0645e-66,1.47935e-66,3.00721e-66,3.5564e-66,1.36074e-67,4.63727e-68,1.40218e-65,3.71173e-69,3.13349e-69,6.98629e-75,8.40874e-67,3.61878e-73,1.91159e-73,1.69066e-73,4.4224e-75,1.61734e-74,9.81274e-67,1.51333e-66,1.37298e-66,1.63646e-66,8.59333e-67,3.72073e-77,1.23826e-67,2.13779e-66,3.33286e-66,3.76894e-66,
148,1.56912e-69,9.24206e-68,6.9266e-68,9.62599e-68,1.95676e-67,2.31411e-67,8.85419e-69,3.01743e-69,9.12384e-67,2.41519e-70,2.03894e-70,4.54592e-76,5.47149e-68,2.35471e-74,1.24385e-74,1.10009e-74,2.87761e-76,1.05239e-75,6.38506e-68,9.84708e-68,8.93384e-68,1.06483e-67,5.5916e-68,2.42104e-78,8.05722e-69,1.39104e-67,2.16866e-67,2.45241e-67,
149,1.02101e-70,6.01372e-69,4.50707e-69,6.26354e-69,1.27325e-68,1.50577e-68,5.76134e-70,1.96341e-70,5.93679e-68,1.57154e-71,1.32672e-71,2.95798e-77,3.56024e-69,1.53219e-75,8.09364e-76,7.15821e-76,1.87244e-77,6.84779e-77,4.1547e-69,6.4074e-69,5.81317e-69,6.92873e-69,3.6384e-69,1.57535e-79,5.24275e-70,9.05136e-69,1.41113e-68,1.59576e-68,
150,6.64364e-72,3.91307e-70,2.93271e-70,4.07563e-70,8.2849e-70,9.79791e-70,3.74885e-71,1.27757e-71,3.86302e-69,1.02259e-72,8.63282e-73,1.92473e-78,2.31662e-70,9.96979e-77,5.26645e-77,4.65778e-77,1.21838e-78,4.45579e-78,2.70342e-70,4.16924e-70,3.78257e-70,4.50846e-70,2.36747e-70,1.02506e-80,3.41141e-71,5.88964e-70,9.18207e-70,1.03835e-69,
151,4.32295e-73,2.5462e-71,1.90829e-71,2.65197e-71,5.39091e-71,6.37541e-71,2.43934e-72,8.31305e-73,2.51363e-70,6.65387e-74,5.61729e-74,1.25241e-79,1.5074e-71,6.48725e-78,3.42683e-78,3.03077e-78,7.92786e-80,2.89934e-79,1.75909e-71,2.71288e-71,2.46128e-71,2.93361e-71,1.54049e-71,6.67e-82,2.21977e-72,3.83233e-71,5.97469e-71,6.75643e-71,
152,2.81291e-74,1.65679e-72,1.2417e-72,1.72561e-72,3.50781e-72,4.14842e-72,1.58726e-73,5.40922e-74,1.63559e-71,4.32961e-75,3.65512e-75,8.14928e-81,9.80852e-73,4.22119e-79,2.22981e-79,1.9721e-79,5.15858e-81,1.88657e-80,1.14462e-72,1.76525e-72,1.60153e-72,1.90887e-72,1.00238e-72,4.34011e-83,1.44439e-73,2.49366e-72,3.88767e-72,4.39634e-72,
153,1.83033e-75,1.07806e-73,8.07965e-74,1.12284e-73,2.2825e-73,2.69934e-73,1.03281e-74,3.51973e-75,1.06427e-72,2.81724e-76,2.37835e-76,5.30266e-82,6.38231e-74,2.74669e-80,1.45091e-80,1.28322e-80,3.35664e-82,1.22758e-81,7.44796e-74,1.14863e-73,1.0421e-73,1.24209e-73,6.52242e-74,2.82407e-84,9.39848e-75,1.6226e-73,2.52967e-73,2.86066e-73,
154,1.19098e-76,7.0148e-75,5.25735e-75,7.30622e-75,1.4852e-74,1.75643e-74,6.72041e-76,2.29026e-76,6.92507e-74,1.83315e-77,1.54757e-77,3.45039e-83,4.15291e-75,1.78724e-81,9.44096e-82,8.34982e-82,2.18413e-83,7.98772e-83,4.84632e-75,7.47402e-75,6.78087e-75,8.08214e-75,4.24407e-75,1.83759e-85,6.1155e-76,1.05581e-74,1.64603e-74,1.8614e-74,
155,7.74959e-78,4.56447e-76,3.42091e-76,4.75409e-76,9.66407e-76,1.14289e-75,4.37291e-77,1.49025e-77,4.50608e-75,1.19281e-78,1.00699e-78,2.24514e-84,2.70226e-76,1.16294e-82,6.14314e-83,5.43315e-83,1.4212e-84,5.19754e-84,3.15345e-76,4.86328e-76,4.41225e-76,5.25897e-76,2.76158e-76,1.1957e-86,3.9793e-77,6.87007e-76,1.07106e-75,1.2112e-75,
156,5.04258e-79,2.97005e-77,2.22595e-77,3.09344e-77,6.28832e-77,7.4367e-77,2.84541e-78,9.6969e-79,2.93206e-76,7.76152e-80,6.55238e-80,1.46089e-85,1.75833e-77,7.56716e-84,3.99729e-84,3.5353e-84,9.24758e-86,3.38199e-85,2.05192e-77,3.16449e-77,2.87101e-77,3.42196e-77,1.79693e-77,7.78034e-88,2.58929e-78,4.47029e-77,6.96927e-77,7.88115e-77,
157,3.28116e-80,1.93259e-78,1.44841e-78,2.01287e-78,4.09175e-78,4.83899e-78,1.85148e-79,6.30968e-80,1.90787e-77,5.05035e-81,4.26357e-81,9.50587e-87,1.14413e-78,4.92388e-85,2.601e-85,2.30038e-85,6.01731e-87,2.20063e-86,1.33517e-78,2.0591e-78,1.86814e-78,2.22664e-78,1.16925e-78,5.06259e-89,1.68483e-79,2.90877e-78,4.53484e-78,5.12819e-78,
158,2.13502e-81,1.25752e-79,9.42464e-80,1.30976e-79,2.66246e-79,3.14869e-79,1.20474e-80,4.10565e-81,1.24143e-78,3.28621e-82,2.77427e-82,6.18538e-88,7.44475e-80,3.20392e-86,1.69244e-86,1.49684e-86,3.91541e-88,1.43193e-87,8.6878e-80,1.33984e-79,1.21558e-79,1.44885e-79,7.60818e-80,3.29418e-90,1.0963e-80,1.89271e-79,2.95078e-79,3.33686e-79,
159,1.38924e-82,8.18254e-81,6.13253e-81,8.52246e-81,1.73244e-80,2.04882e-80,7.83914e-82,2.67151e-82,8.07787e-80,2.13831e-83,1.80519e-83,4.02477e-89,4.84423e-81,2.08476e-87,1.10126e-87,9.73978e-88,2.54772e-89,9.31741e-89,5.65307e-81,8.7182e-81,7.90966e-81,9.42755e-81,4.95057e-81,2.14349e-91,7.13353e-82,1.23157e-80,1.92004e-80,2.17127e-80,
160,9.03964e-84,5.3243e-82,3.99038e-82,5.54548e-82,1.12728e-81,1.33315e-81,5.10085e-83,1.73832e-83,5.25619e-81,1.39138e-84,1.17462e-84,2.61888e-90,3.15209e-82,1.35653e-88,7.16577e-89,6.33759e-89,1.65778e-90,6.06275e-90,3.6784e-82,5.67285e-82,5.14674e-82,6.13442e-82,3.22129e-82,1.39475e-92,4.64172e-83,8.0137e-82,1.24935e-81,1.41282e-81,
161,5.88201e-85,3.46447e-83,2.5965e-83,3.60839e-83,7.33511e-83,8.67467e-83,3.31908e-84,1.13111e-84,3.42016e-82,9.05355e-86,7.64314e-86,1.70408e-91,2.05104e-83,8.82684e-90,4.6627e-90,4.12381e-90,1.0787e-91,3.94498e-91,2.3935e-83,3.69127e-83,3.34894e-83,3.99161e-83,2.09606e-83,9.07551e-94,3.02032e-84,5.21444e-83,8.12943e-83,9.1931e-83,
162,3.82737e-86,2.2543e-84,1.68952e-84,2.34795e-84,4.77289e-84,5.64453e-84,2.15969e-85,7.36003e-86,2.22546e-83,5.89106e-87,4.97332e-87,1.10883e-92,1.33459e-84,5.74354e-91,3.03398e-91,2.68332e-91,7.019e-93,2.56696e-92,1.55743e-84,2.40187e-84,2.17912e-84,2.5973e-84,1.36389e-84,5.90534e-95,1.9653e-85,3.39299e-84,5.28974e-84,5.98186e-84,
163,2.49043e-87,1.46685e-85,1.09935e-85,1.52779e-85,3.10567e-85,3.67284e-85,1.40529e-86,4.7891e-87,1.44809e-84,3.83326e-88,3.23609e-88,7.21504e-94,8.68406e-86,3.73727e-92,1.97418e-92,1.74601e-92,4.5672e-94,1.6703e-93,1.0134e-85,1.56288e-85,1.41793e-85,1.69004e-85,8.87469e-86,3.84256e-96,1.2788e-86,2.20779e-85,3.44198e-85,3.89234e-85,
164,1.6205e-88,9.54466e-87,7.15339e-87,9.94117e-87,2.02083e-86,2.38988e-86,9.14409e-88,3.11622e-88,9.42257e-86,2.49426e-89,2.10569e-89,4.69476e-95,5.65063e-87,2.43181e-93,1.28458e-93,1.13611e-93,2.97183e-95,1.08685e-94,6.59412e-87,1.01695e-86,9.22636e-87,1.09969e-86,5.77468e-87,2.50031e-97,8.32103e-88,1.43658e-86,2.23967e-86,2.53271e-86,
165,1.05444e-89,6.21062e-88,4.65464e-88,6.46862e-88,1.31494e-87,1.55507e-87,5.94998e-89,2.0277e-89,6.13118e-87,1.62299e-90,1.37016e-90,3.05483e-96,3.67681e-88,1.58235e-94,8.35864e-95,7.39258e-95,1.93374e-96,7.072e-96,4.29073e-88,6.61719e-88,6.0035e-88,7.15559e-88,3.75753e-88,1.62693e-98,5.41441e-89,9.34772e-88,1.45733e-87,1.64801e-87,
166,6.86117e-91,4.04119e-89,3.02873e-89,4.20907e-89,8.55617e-89,1.01187e-88,3.87159e-90,1.3194e-90,3.9895e-88,1.05607e-91,8.91547e-92,1.98775e-97,2.39247e-89,1.02962e-95,5.43889e-96,4.81028e-96,1.25827e-97,4.60168e-97,2.79194e-89,4.30575e-89,3.90642e-89,4.65608e-89,2.44499e-89,1.05863e-99,3.52311e-90,6.08247e-89,9.48271e-89,1.07234e-88,
167,4.4645e-92,2.62956e-90,1.97077e-90,2.7388e-90,5.56742e-90,6.58415e-90,2.51921e-91,8.58524e-92,2.59593e-89,6.87173e-93,5.80121e-93,1.29341e-98,1.55676e-90,6.69965e-97,3.53903e-97,3.13001e-97,8.18743e-99,2.99427e-98,1.81669e-90,2.80171e-90,2.54187e-90,3.02966e-90,1.59093e-90,6.88839e-101,2.29245e-91,3.95781e-90,6.17031e-90,6.97764e-90,
168,2.90501e-93,1.71103e-91,1.28236e-91,1.78211e-91,3.62267e-91,4.28425e-91,1.63923e-92,5.58633e-93,1.68915e-90,4.47137e-94,3.77479e-94,8.41611e-100,1.01297e-91,4.3594e-98,2.30281e-98,2.03667e-98,5.32748e-100,1.94834e-99,1.1821e-91,1.82304e-91,1.65397e-91,1.97137e-91,1.0352e-91,4.48221e-102,1.49168e-92,2.57531e-91,4.01496e-91,4.54029e-91,
169,1.89026e-94,1.11335e-92,8.34419e-93,1.1596e-92,2.35723e-92,2.78772e-92,1.06663e-93,3.63497e-94,1.09911e-91,2.90948e-95,2.45622e-95,5.47628e-101,6.59128e-93,2.83662e-99,1.49842e-99,1.32524e-99,3.46654e-101,1.26777e-100,7.69182e-93,1.18624e-92,1.07622e-92,1.28275e-92,6.73597e-93,2.91653e-103,9.7062e-94,1.67573e-92,2.6125e-92,2.95432e-92,
170,1.22997e-95,7.24448e-94,5.42949e-94,7.54544e-94,1.53383e-93,1.81394e-93,6.94045e-95,2.36524e-95,7.15181e-93,1.89317e-96,1.59824e-96,3.56336e-102,4.28888e-94,1.84576e-100,9.75008e-101,8.62321e-101,2.25565e-102,8.24926e-102,5.00499e-94,7.71874e-94,7.00289e-94,8.34676e-94,4.38303e-94,1.89776e-104,6.31573e-95,1.09038e-93,1.69993e-93,1.92235e-93,
171,8.00332e-97,4.71392e-95,3.53292e-95,4.90974e-95,9.98049e-95,1.18031e-94,4.51608e-96,1.53904e-96,4.65362e-94,1.23187e-97,1.03996e-97,2.31865e-103,2.79073e-95,1.20102e-101,6.34428e-102,5.61104e-102,1.46773e-103,5.36771e-103,3.2567e-95,5.02251e-95,4.55671e-95,5.43116e-95,2.852e-95,1.23485e-105,4.10959e-96,7.09501e-95,1.10613e-94,1.25085e-94,
172,5.20769e-98,3.0673e-96,2.29883e-96,3.19472e-96,6.49421e-96,7.6802e-96,2.93857e-97,1.00144e-97,3.02807e-95,8.01564e-99,6.76692e-99,1.50872e-104,1.8159e-96,7.81492e-103,4.12816e-103,3.65105e-103,9.55037e-105,3.49272e-104,2.11911e-96,3.2681e-96,2.96501e-96,3.534e-96,1.85577e-96,8.03508e-107,2.67407e-97,4.61665e-96,7.19746e-96,8.13919e-96,
173,3.38859e-99,1.99586e-97,1.49583e-97,2.07878e-97,4.22572e-97,4.99743e-97,1.9121e-98,6.51627e-99,1.97033e-96,5.2157e-100,4.40317e-100,9.81711e-106,1.18159e-97,5.0851e-104,2.68616e-104,2.3757e-104,6.21433e-106,2.27268e-105,1.37888e-97,2.12652e-97,1.9293e-97,2.29954e-97,1.20753e-97,5.22835e-108,1.73999e-98,3.00401e-97,4.68332e-97,5.2961e-97,
174,2.20493e-100,1.29869e-98,9.73322e-99,1.35264e-98,2.74964e-98,3.25178e-98,1.24419e-99,4.24008e-100,1.28208e-97,3.39381e-101,2.8651e-101,6.3879e-107,7.68851e-99,3.30882e-105,1.74786e-105,1.54585e-105,4.04361e-107,1.47881e-106,8.97225e-99,1.38371e-98,1.25538e-98,1.49629e-98,7.85729e-99,3.40204e-109,1.1322e-99,1.95468e-98,3.04739e-98,3.44612e-98,
175,1.43472e-101,8.45045e-100,6.33332e-100,8.8015e-100,1.78916e-99,2.1159e-99,8.09581e-101,2.75898e-101,8.34236e-99,2.20832e-102,1.8643e-102,4.15655e-108,5.00284e-100,2.15302e-106,1.13731e-106,1.00587e-106,2.63114e-108,9.62248e-108,5.83816e-100,9.00365e-100,8.16864e-100,9.73622e-100,5.11266e-100,2.21367e-110,7.3671e-101,1.27189e-99,1.98291e-99,2.24236e-99,
176,9.33561e-103,5.49863e-101,4.12103e-101,5.72705e-101,1.16419e-100,1.3768e-100,5.26786e-102,1.79524e-102,5.42829e-100,1.43693e-103,1.21308e-103,2.70463e-109,3.2553e-101,1.40095e-107,7.4004e-108,6.54509e-108,1.71206e-109,6.26126e-109,3.79884e-101,5.85859e-101,5.31526e-101,6.33527e-101,3.32676e-101,1.44042e-111,4.7937e-102,8.27609e-101,1.29026e-100,1.45908e-100,
177,6.0746e-104,3.5779e-102,2.68151e-102,3.72654e-102,7.57528e-102,8.9587e-102,3.42775e-103,1.16815e-103,3.53214e-101,9.34998e-105,7.89339e-105,1.75987e-110,2.11819e-102,9.11585e-109,4.81537e-109,4.25883e-109,1.11402e-110,4.07414e-110,2.47187e-102,3.81213e-102,3.45859e-102,4.1223e-102,2.16469e-102,9.37265e-113,3.11921e-103,5.38517e-102,8.3956e-102,9.4941e-102,
178,3.95268e-105,2.32811e-103,1.74484e-103,2.42482e-103,4.92916e-103,5.82934e-103,2.2304e-104,7.60102e-105,2.29833e-102,6.08395e-106,5.13616e-106,1.14513e-111,1.37829e-103,5.9316e-110,3.13331e-110,2.77118e-110,7.24881e-112,2.65101e-111,1.60842e-103,2.48052e-103,2.25047e-103,2.68234e-103,1.40854e-103,6.0987e-114,2.02964e-104,3.50408e-103,5.46294e-103,6.17772e-103,
179,2.57197e-106,1.51488e-104,1.13535e-104,1.57781e-104,3.20736e-104,3.7931e-104,1.4513e-105,4.94591e-106,1.4955e-103,3.95877e-107,3.34205e-107,7.45127e-113,8.96839e-105,3.85963e-111,2.03882e-111,1.80318e-111,4.71673e-113,1.72498e-112,1.04658e-104,1.61405e-104,1.46436e-104,1.74537e-104,9.16527e-105,3.96836e-115,1.32067e-105,2.28007e-104,3.55468e-104,4.01978e-104,
180,1.67356e-107,9.85717e-106,7.38761e-106,1.02667e-105,2.087e-105,2.46813e-105,9.44349e-107,3.21826e-107,9.73108e-105,2.57593e-108,2.17464e-108,4.84847e-114,5.83565e-106,2.51143e-112,1.32664e-112,1.17331e-112,3.06913e-114,1.12243e-113,6.81002e-106,1.05025e-105,9.52845e-106,1.1357e-105,5.96375e-106,2.58218e-116,8.59347e-107,1.48362e-105,2.313e-105,2.61564e-105,
